Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
2166.999	0.509	-0.400	2.1090186e-09	3.14436993e-10	-3.14616081e-10
2167.856	0.377	-0.348	2.60158821e-09	3.9582777e-10	-3.96045e-10
2168.753	0.516	-0.519	1.85175978e-09	2.76082287e-10	-2.7624051e-10
2169.724	0.460	-0.455	2.09672736e-09	3.12605241e-10	-3.12784992e-10
2170.696	0.390	-0.512	1.99738695e-09	3.23345139e-10	-3.23503401e-10
2171.608	0.405	-0.522	2.00607576e-09	3.11537343e-10	-3.11703171e-10
2172.412	0.387	-0.400	2.43816339e-09	3.63510849e-10	-3.63720513e-10
2173.287	0.371	-0.488	2.19748308e-09	3.34344465e-10	-3.34529325e-10
2174.165	0.440	-0.507	1.93395072e-09	3.06608991e-10	-3.06764874e-10
2175.219	0.480	-0.614	1.72584477e-09	2.62585011e-10	-2.62729701e-10
2176.166	0.515	-0.467	1.95227097e-09	2.91067452e-10	-2.91233865e-10
2177.182	0.628	-0.501	1.5690402e-09	2.59412751e-10	-2.59531545e-10
2178.274	0.545	-0.464	1.87194657e-09	2.84811579e-10	-2.84962704e-10
2179.209	0.429	-0.390	2.34269061e-09	3.49271364e-10	-3.49461138e-10
2180.293	0.402	-0.655	1.78684077e-09	2.7186081e-10	-2.72000118e-10
2181.189	0.513	-0.494	1.8465135e-09	2.86751673e-10	-2.86890474e-10
2182.170	0.610	-0.469	1.7629404e-09	2.68222188e-10	-2.68354242e-10
2183.170	0.379	-0.390	2.47408941e-09	3.84206511e-10	-3.84383571e-10
2184.062	0.512	-0.513	1.91330802e-09	2.85248496e-10	-2.85388272e-10
2185.024	0.339	-0.451	2.48208324e-09	3.70043544e-10	-3.70220565e-10
2185.714	0.313	-0.351	2.90995848e-09	4.4272761e-10	-4.4292768e-10
2186.490	0.501	-0.463	2.03329152e-09	3.03134364e-10	-3.03277611e-10
2187.502	0.583	-0.511	1.73786925e-09	2.6987649e-10	-2.69998833e-10
2188.491	0.446	-0.406	2.26604625e-09	3.44767059e-10	-3.4493667e-10
2189.351	0.428	-0.414	2.32990446e-09	3.47363172e-10	-3.47547486e-10
2190.346	0.541	-0.567	1.74226455e-09	2.65080972e-10	-2.65221996e-10
2191.473	0.400	-0.585	1.95924105e-09	2.98095525e-10	-2.98258818e-10
2192.416	0.380	-0.544	2.12342559e-09	3.16584528e-10	-3.16763967e-10
2193.293	0.526	-0.497	1.80229452e-09	2.85734787e-10	-2.8587702e-10
2194.448	0.440	-0.629	1.73946708e-09	2.7013155e-10	-2.70270429e-10
2195.371	0.564	-0.482	1.83324882e-09	2.73319995e-10	-2.73471198e-10
2196.391	0.364	-0.456	2.26773729e-09	3.52168674e-10	-3.52347528e-10
2197.222	0.406	-0.467	2.19545352e-09	3.27321423e-10	-3.27502968e-10
2198.043	0.445	-0.414	2.19810084e-09	3.34435881e-10	-3.34615125e-10
2198.927	0.475	-0.439	2.0972211e-09	3.12677001e-10	-3.12852813e-10
2199.870	0.478	-0.468	2.02623213e-09	3.02093727e-10	-3.02264781e-10
2200.904	0.459	-0.555	1.83406938e-09	2.84824371e-10	-2.84973936e-10
2201.694	0.368	-0.331	2.80382817e-09	4.1345733e-10	-4.1369328e-10
2202.646	0.471	-0.584	1.76296692e-09	2.7377844e-10	-2.7391338e-10
2203.743	0.594	-0.626	1.44696006e-09	2.4437478e-10	-2.44471617e-10
2204.726	0.398	-0.388	2.49603393e-09	3.72124272e-10	-3.72304647e-10
2205.504	0.380	-0.380	2.58375936e-09	3.85200426e-10	-3.85380528e-10
2206.579	0.486	-0.696	1.43587704e-09	2.58867921e-10	-2.58948963e-10
2207.429	0.387	-0.364	2.49597972e-09	3.9569673e-10	-3.9585897e-10
2208.350	0.373	-0.535	2.08075218e-09	3.32540325e-10	-3.32676396e-10
2209.095	0.380	-0.372	2.60822562e-09	3.88849266e-10	-3.89034516e-10
2209.995	0.509	-0.519	1.90873254e-09	2.84565528e-10	-2.84703042e-10
2210.939	0.411	-0.436	2.24783676e-09	3.49070007e-10	-3.49227801e-10
2211.848	0.390	-0.497	2.21091117e-09	3.29617587e-10	-3.29780529e-10
2212.666	0.505	-0.427	2.10542631e-09	3.138915e-10	-3.14047344e-10
2213.554	0.344	-0.384	2.65665972e-09	4.0419483e-10	-4.0438827e-10
2214.294	0.371	-0.396	2.48189409e-09	3.85418592e-10	-3.85596432e-10
2215.093	0.462	-0.428	2.10490722e-09	3.33703227e-10	-3.33851583e-10
2216.012	0.308	-0.457	2.52493488e-09	3.84154446e-10	-3.84340671e-10
2216.960	0.470	-0.640	1.73991714e-09	2.64717921e-10	-2.64844827e-10
2217.806	0.524	-0.376	2.079909e-09	3.29738994e-10	-3.29882787e-10
2218.721	0.366	-0.390	2.5937262e-09	3.86689056e-10	-3.86877075e-10
2219.509	0.421	-0.423	2.37727893e-09	3.50546274e-10	-3.50718576e-10
2220.374	0.424	-0.444	2.25888312e-09	3.36767106e-10	-3.36927084e-10
2221.232	0.444	-0.434	2.16413535e-09	3.3606963e-10	-3.36215568e-10
2222.156	0.494	-0.479	1.95445575e-09	3.03509115e-10	-3.03642885e-10
2222.925	0.412	-0.275	2.85582414e-09	4.2576417e-10	-4.2597087e-10
2223.618	0.366	-0.281	3.0283929e-09	4.5149325e-10	-4.5171555e-10
2224.472	0.352	-0.488	2.33545299e-09	3.48185955e-10	-3.48360051e-10
2225.257	0.323	-0.433	2.59899003e-09	3.87477285e-10	-3.87674352e-10
2226.044	0.440	-0.464	2.14371144e-09	3.26154933e-10	-3.26316549e-10
2226.792	0.392	-0.308	2.81346195e-09	4.1945475e-10	-4.1967432e-10
2227.630	0.448	-0.447	2.13192993e-09	3.31075758e-10	-3.31237842e-10
2228.385	0.375	-0.306	2.71270077e-09	4.3913649e-10	-4.3933695e-10
2229.375	0.464	-0.616	1.73910672e-09	2.75715375e-10	-2.75848833e-10
2230.266	0.415	-0.427	2.30233692e-09	3.50294802e-10	-3.50481846e-10
2231.172	0.473	-0.491	1.51672092e-09	3.2955039e-10	-3.29637711e-10
2232.279	0.508	-0.634	1.69627224e-09	2.58083046e-10	-2.58219624e-10
2233.344	0.488	-0.556	1.79839452e-09	2.85113712e-10	-2.85249354e-10
2234.260	0.464	-0.429	2.16938124e-09	3.30061875e-10	-3.30228834e-10
2235.085	0.352	-0.360	2.68080657e-09	4.1631057e-10	-4.1650908e-10
2236.002	0.610	-0.566	1.59494673e-09	2.47683345e-10	-2.47799409e-10
2237.101	0.554	-0.488	1.87835934e-09	2.76980457e-10	-2.77125108e-10
2238.082	0.436	-0.426	2.15320443e-09	3.3437781e-10	-3.34537359e-10
2239.056	0.442	-0.538	1.89533526e-09	2.94333273e-10	-2.94475467e-10
2239.984	0.459	-0.485	2.02788144e-09	3.02334786e-10	-3.02495154e-10
2241.013	0.558	-0.570	1.67277942e-09	2.54507097e-10	-2.54638098e-10
2242.074	0.418	-0.503	1.98464565e-09	3.14640807e-10	-3.14788734e-10
2242.945	0.556	-0.453	1.87044468e-09	2.84579802e-10	-2.84723283e-10
2243.885	0.481	-0.383	2.11531632e-09	3.35355384e-10	-3.355092e-10
2245.059	0.462	-0.693	1.58407665e-09	2.51133636e-10	-2.51247009e-10
2245.945	0.366	-0.424	2.35206075e-09	3.65256996e-10	-3.65426763e-10
2246.615	0.418	-0.304	2.65192512e-09	3.9536874e-10	-3.9556881e-10
2247.460	0.436	-0.427	2.08585455e-09	3.37658295e-10	-3.37804467e-10
2248.338	0.482	-0.443	2.03918364e-09	3.10251513e-10	-3.10405095e-10
2249.218	0.455	-0.397	2.24764254e-09	3.35097399e-10	-3.35271885e-10
2250.192	0.460	-0.519	1.86888351e-09	2.96287563e-10	-2.96425506e-10
2251.156	0.355	-0.504	2.1776898e-09	3.41011086e-10	-3.41175705e-10
2251.987	0.403	-0.476	2.08077753e-09	3.29882202e-10	-3.30039411e-10
2252.753	0.491	-0.363	2.14145646e-09	3.39503034e-10	-3.39666795e-10
2253.695	0.471	-0.451	2.0156955e-09	3.13028118e-10	-3.13187862e-10
2254.572	0.432	-0.406	2.25132765e-09	3.42534582e-10	-3.42719052e-10
2255.690	0.539	-0.687	1.53900708e-09	2.3415756e-10	-2.34285831e-10
2256.716	0.346	-0.487	2.26580445e-09	3.44739369e-10	-3.44929728e-10
2257.556	0.399	-0.494	2.14756737e-09	3.20185164e-10	-3.20369439e-10
2258.449	0.582	-0.494	1.59385395e-09	2.75047812e-10	-2.75166099e-10
2259.372	0.469	-0.341	2.29798959e-09	3.56870553e-10	-3.5706021e-10
2260.245	0.477	-0.404	2.17806303e-09	3.24732057e-10	-3.24919491e-10
2261.153	0.367	-0.432	2.3287407e-09	3.61645986e-10	-3.61837983e-10
2262.114	0.393	-0.594	1.91328033e-09	2.91102162e-10	-2.91260424e-10
2262.810	0.535	-0.303	2.22001104e-09	3.44757933e-10	-3.4493511e-10
2263.865	0.391	-0.520	2.08903032e-09	3.20583978e-10	-3.20749065e-10
2264.728	0.384	-0.472	2.14001619e-09	3.39273363e-10	-3.39434082e-10
2265.702	0.492	-0.590	1.77325902e-09	2.64372771e-10	-2.64511494e-10
2266.766	0.613	-0.572	1.59440424e-09	2.42582145e-10	-2.42706009e-10
2267.938	0.482	-0.559	1.84371486e-09	2.74880619e-10	-2.75033226e-10
2268.778	0.366	-0.358	2.49071667e-09	4.0320696e-10	-4.0340313e-10
2269.633	0.420	-0.490	2.04743682e-09	3.17962749e-10	-3.18136533e-10
2270.612	0.441	-0.559	1.86167865e-09	2.89117686e-10	-2.89281408e-10
2271.472	0.476	-0.419	2.01528054e-09	3.26247909e-10	-3.26420055e-10
2272.300	0.430	-0.353	2.11885011e-09	3.82015374e-10	-3.82174962e-10
2273.293	0.463	-0.562	1.78814571e-09	2.83495563e-10	-2.83644972e-10
2274.162	0.356	-0.407	2.21115726e-09	3.89972622e-10	-3.9013533e-10
2275.065	0.526	-0.546	1.78905129e-09	2.66732739e-10	-2.66885229e-10
2276.048	0.545	-0.457	1.887249e-09	2.87140386e-10	-2.87294085e-10
2277.123	0.472	-0.530	1.80053952e-09	2.91474924e-10	-2.91609318e-10
2278.022	0.397	-0.427	1.9432803e-09	3.66416817e-10	-3.6653877e-10
2278.791	0.330	-0.373	2.69030463e-09	4.0931748e-10	-4.0952262e-10
2279.738	0.425	-0.617	1.73017806e-09	2.80081464e-10	-2.8020291e-10
2280.526	0.511	-0.362	2.16442707e-09	3.29304885e-10	-3.29463576e-10
2281.509	0.476	-0.472	1.87166031e-09	3.09439182e-10	-3.0956601e-10
2282.384	0.410	-0.398	2.34078507e-09	3.56140083e-10	-3.56319834e-10
2283.329	0.298	-0.536	1.91881755e-09	3.61806393e-10	-3.61931817e-10
2284.021	0.407	-0.394	2.28929922e-09	3.62945583e-10	-3.63129117e-10
2284.974	0.459	-0.546	1.79447112e-09	2.90499105e-10	-2.90647071e-10
2285.949	0.470	-0.516	1.85952741e-09	2.94816561e-10	-2.94980049e-10
2287.001	0.522	-0.582	1.6588689e-09	2.63003208e-10	-2.63148717e-10
2288.164	0.422	-0.640	1.42556778e-09	2.8812771e-10	-2.88223494e-10
2289.157	0.623	-0.571	1.48534737e-09	2.45578983e-10	-2.45698557e-10
2290.161	0.370	-0.381	2.47518297e-09	3.84389616e-10	-3.84597096e-10
2290.998	0.418	-0.468	1.93427598e-09	3.33793746e-10	-3.33937344e-10
2291.905	0.433	-0.489	1.89100548e-09	3.19375524e-10	-3.19517289e-10
2292.849	0.446	-0.511	1.24673874e-09	3.34486464e-10	-3.34544808e-10
2293.794	0.416	-0.499	1.7792424e-09	3.28007745e-10	-3.28127748e-10
2294.740	0.493	-0.530	1.7317794e-09	2.86317837e-10	-2.86446888e-10
2295.655	0.309	-0.423	2.54149818e-09	3.9468195e-10	-3.9488163e-10
2296.567	0.555	-0.603	1.52961393e-09	2.52893004e-10	-2.53005831e-10
2297.475	0.377	-0.353	2.38912128e-09	4.0350063e-10	-4.0367457e-10
2298.443	0.511	-0.592	1.57987362e-09	2.66826651e-10	-2.66942442e-10
2299.372	0.405	-0.417	2.08500201e-09	3.59802261e-10	-3.59952879e-10
2300.179	0.459	-0.402	2.17071855e-09	3.44144814e-10	-3.44316687e-10
2301.013	0.393	-0.375	2.47422084e-09	3.84237087e-10	-3.84437898e-10
2301.987	0.455	-0.580	1.77940542e-09	2.8805439e-10	-2.88188784e-10
2302.788	0.456	-0.347	2.25938388e-09	3.73544652e-10	-3.73706541e-10
2303.859	0.586	-0.615	1.60810533e-09	2.44664511e-10	-2.44784163e-10
2304.754	0.423	-0.309	2.47923156e-09	4.0988649e-10	-4.1004951e-10
2305.690	0.543	-0.514	1.71542865e-09	2.83606713e-10	-2.83715562e-10
2306.651	0.359	-0.418	2.14145373e-09	3.9477282e-10	-3.948945e-10
2307.703	0.474	-0.693	1.29980877e-09	2.69022351e-10	-2.69090328e-10
2308.656	0.399	-0.478	2.13440565e-09	3.38379873e-10	-3.38530491e-10
2309.347	0.320	-0.292	3.17838183e-09	4.8775077e-10	-4.8798789e-10
2310.068	0.398	-0.401	2.30644869e-09	3.73370439e-10	-3.7353771e-10
2310.737	0.343	-0.271	3.00643707e-09	4.8668724e-10	-4.8691032e-10
2311.524	0.376	-0.445	2.28641829e-09	3.62484876e-10	-3.62659479e-10
2312.303	0.365	-0.403	2.36278107e-09	3.9063999e-10	-3.908112e-10
2313.138	0.478	-0.470	2.00881512e-09	3.11956749e-10	-3.12109395e-10
2314.038	0.426	-0.421	2.28439224e-09	3.47559771e-10	-3.47734413e-10
2314.701	0.329	-0.238	3.40870179e-09	5.1861693e-10	-5.1887472e-10
2315.406	0.358	-0.375	2.39665959e-09	4.1357745e-10	-4.137354e-10
2316.237	0.509	-0.473	1.54735308e-09	3.20258055e-10	-3.20342217e-10
2317.208	0.436	-0.462	1.92226827e-09	3.3901452e-10	-3.3913776e-10
2318.161	0.416	-0.516	1.85256825e-09	3.26722383e-10	-3.26841957e-10
2318.967	0.396	-0.390	2.3469693e-09	3.79928172e-10	-3.80094117e-10
2319.924	0.465	-0.561	1.59579498e-09	3.00895335e-10	-3.00992874e-10
2320.708	0.342	-0.318	2.88608853e-09	4.4819034e-10	-4.4840562e-10
2321.503	0.489	-0.454	1.95770562e-09	3.16914663e-10	-3.17054673e-10
2322.443	0.434	-0.450	1.95363792e-09	3.44547684e-10	-3.44674824e-10
5627.195	1.015	-1.196	8.3637684e-10	1.27907637e-10	-1.27908729e-10
5629.688	1.538	-1.477	6.246318e-10	9.3116712e-11	-9.3117453e-11
5632.705	1.152	-1.479	6.7703454e-10	1.09042323e-10	-1.09043025e-10
5635.037	1.064	-1.180	6.7268721e-10	1.34904744e-10	-1.34905329e-10
5637.670	1.260	-1.569	6.5456781e-10	1.00103289e-10	-1.00104108e-10
5640.505	1.652	-1.575	5.4216552e-10	8.9646258e-11	-8.9646882e-11
5643.384	1.172	-1.227	7.7224017e-10	1.18099254e-10	-1.18100268e-10
5645.910	1.140	-1.355	7.424898e-10	1.13549709e-10	-1.13550762e-10
5648.071	0.948	-1.022	8.9386752e-10	1.51779615e-10	-1.51780824e-10
5650.815	1.393	-1.795	6.0814884e-10	9.0660258e-11	-9.0661272e-11
5653.341	1.112	-1.133	8.4793293e-10	1.29675702e-10	-1.29677106e-10
5655.406	1.201	-0.954	8.5111845e-10	1.37081217e-10	-1.37082582e-10
5657.618	1.074	-1.011	8.2163133e-10	1.43313612e-10	-1.4331486e-10
5659.695	1.068	-1.003	8.97624e-10	1.37275242e-10	-1.37276802e-10
5662.038	1.211	-1.275	6.6531036e-10	1.19245776e-10	-1.19246751e-10
5664.453	0.798	-1.204	9.4583385e-10	1.4100138e-10	-1.41003096e-10
5666.385	1.027	-1.135	8.5995078e-10	1.31513889e-10	-1.3151541e-10
5668.710	1.301	-1.298	7.283328e-10	1.08577209e-10	-1.08578535e-10
5671.379	1.238	-1.368	7.1322498e-10	1.09074888e-10	-1.09076175e-10
5673.940	1.174	-1.322	7.1733207e-10	1.15533756e-10	-1.15535004e-10
5676.764	0.986	-1.650	6.2717811e-10	1.1241126e-10	-1.12412235e-10
5678.971	1.183	-1.221	7.7337273e-10	1.18273428e-10	-1.18274832e-10
5681.198	1.149	-1.045	8.3173857e-10	1.30519701e-10	-1.30521183e-10
5683.536	1.169	-1.189	7.5946689e-10	1.22319951e-10	-1.22321238e-10
5686.003	1.297	-1.299	7.2925671e-10	1.08714801e-10	-1.08716127e-10
5688.720	1.121	-1.419	7.0469334e-10	1.13497995e-10	-1.13499126e-10
5691.312	1.183	-1.471	6.996015e-10	1.06991196e-10	-1.06992405e-10
5693.468	0.953	-0.972	9.647001e-10	1.47533178e-10	-1.47534816e-10
5695.625	1.678	-1.204	5.4944877e-10	1.04090883e-10	-1.04091663e-10
5698.361	0.885	-1.058	9.3827721e-10	1.47237909e-10	-1.47239469e-10
5700.474	1.164	-1.228	7.9031121e-10	1.17816465e-10	-1.1781783e-10
5702.698	1.006	-1.059	8.8241829e-10	1.38472269e-10	-1.38473712e-10
5705.185	1.561	-1.481	5.9910942e-10	9.4014414e-11	-9.4015389e-11
5707.880	1.307	-1.134	7.7471199e-10	1.15490934e-10	-1.1549226e-10
5710.383	1.284	-1.196	7.6587069e-10	1.1417289e-10	-1.14174216e-10
5712.584	0.747	-0.917	1.16515932e-09	1.73697186e-10	-1.73699097e-10
5714.478	1.160	-1.147	8.2477473e-10	1.26133995e-10	-1.2613536e-10
5717.211	1.724	-1.573	5.773014e-10	8.8287498e-11	-8.8288434e-11
5720.404	0.937	-1.469	7.9122303e-10	1.21002687e-10	-1.21003935e-10
5723.339	1.745	-1.998	4.9834122e-10	7.6211928e-11	-7.6212708e-11
5725.922	0.861	-0.838	1.11246837e-09	1.65841923e-10	-1.65843639e-10
5728.101	0.993	-1.318	6.8482518e-10	1.29737049e-10	-1.29737868e-10
5729.850	0.845	-0.756	1.15910886e-09	1.77263736e-10	-1.77265452e-10
5731.813	0.937	-1.118	9.1976742e-10	1.37114757e-10	-1.37116122e-10
5734.375	1.332	-1.625	6.2732475e-10	9.5937504e-11	-9.593844e-11
5737.064	1.876	-1.357	5.6325126e-10	8.8387182e-11	-8.8388001e-11
5739.916	0.860	-0.976	1.01028681e-09	1.54504233e-10	-1.54505754e-10
5742.064	1.334	-1.289	6.9470154e-10	1.0901475e-10	-1.09015764e-10
5744.477	1.088	-1.079	8.6122452e-10	1.35146076e-10	-1.35147363e-10
5746.522	1.119	-0.957	8.6515923e-10	1.43053248e-10	-1.43054457e-10
5748.865	1.221	-1.224	7.9207557e-10	1.18078974e-10	-1.18080105e-10
5751.519	1.034	-1.433	7.7046996e-10	1.17828672e-10	-1.17829725e-10
5753.805	1.469	-1.252	5.6437875e-10	1.13184201e-10	-1.13184825e-10
5756.418	1.188	-1.144	8.0980731e-10	1.20722394e-10	-1.20723603e-10
5758.876	1.214	-1.270	7.6049961e-10	1.13371791e-10	-1.13372922e-10
5761.637	1.465	-1.547	6.1575657e-10	9.4168269e-11	-9.4169127e-11
5764.572	1.489	-1.469	5.9228754e-10	9.7934148e-11	-9.7934928e-11
5767.226	1.265	-1.165	7.4922276e-10	1.17570375e-10	-1.17571428e-10
5769.385	1.302	-0.894	8.4491199e-10	1.29213279e-10	-1.29214527e-10
5772.271	1.810	-1.584	5.5650543e-10	8.2961307e-11	-8.2962165e-11
5775.124	1.071	-1.043	8.5412028e-10	1.37564154e-10	-1.37565324e-10
5777.776	1.403	-1.581	6.1627917e-10	1.00556274e-10	-1.00557093e-10
5780.240	1.032	-1.062	9.2436084e-10	1.37799363e-10	-1.37800689e-10
5782.710	1.323	-1.438	6.6300741e-10	1.06783638e-10	-1.06784535e-10
5785.514	1.519	-1.480	6.4031331e-10	9.5454957e-11	-9.5455932e-11
5788.556	1.238	-1.523	6.6001923e-10	1.035723e-10	-1.03573275e-10
5791.061	1.372	-1.267	6.2596092e-10	1.12192665e-10	-1.12193484e-10
5793.474	1.243	-1.042	7.8281463e-10	1.26079824e-10	-1.26080916e-10
5795.721	1.094	-1.004	8.8507068e-10	1.35354765e-10	-1.35356091e-10
5797.965	1.221	-1.150	7.8215631e-10	1.19615964e-10	-1.19617134e-10
5800.288	1.033	-1.102	8.8484604e-10	1.31908842e-10	-1.31910168e-10
5802.738	1.263	-1.416	7.0505526e-10	1.05106482e-10	-1.05107574e-10
5805.442	1.224	-1.441	6.9600414e-10	1.06440711e-10	-1.06441764e-10
5807.711	0.948	-1.045	9.1434837e-10	1.43482521e-10	-1.43483847e-10
5810.327	1.485	-1.669	5.5609203e-10	9.1949403e-11	-9.1950144e-11
5813.289	1.283	-1.476	6.7283814e-10	1.02897912e-10	-1.02898926e-10
5815.762	1.054	-1.190	8.2757454e-10	1.26561942e-10	-1.2656319e-10
5818.692	1.493	-1.876	5.1009309e-10	8.6614281e-11	-8.6614983e-11
5821.293	0.784	-1.108	9.8084181e-10	1.50001215e-10	-1.50002658e-10
5823.219	1.290	-1.142	7.6271442e-10	1.1664276e-10	-1.16643891e-10
5825.604	1.038	-1.095	8.6957637e-10	1.32985281e-10	-1.32986568e-10
5827.458	0.979	-0.816	1.01430264e-09	1.5916758e-10	-1.59169023e-10
5830.344	1.423	-1.907	5.2649688e-10	8.70558e-11	-8.7056541e-11
5832.906	1.219	-1.138	7.7283024e-10	1.21274985e-10	-1.21276116e-10
5835.431	1.091	-1.306	7.7446356e-10	1.18439607e-10	-1.18440816e-10
5837.696	1.279	-1.175	6.8687463e-10	1.19808273e-10	-1.1980917e-10
5840.176	1.424	-1.202	6.9374487e-10	1.08864678e-10	-1.08865692e-10
5842.864	1.177	-1.264	7.4631999e-10	1.17114933e-10	-1.17116025e-10
5845.445	1.297	-1.403	6.6189591e-10	1.06604667e-10	-1.06605603e-10
5848.055	1.102	-1.313	7.6871925e-10	1.17561093e-10	-1.17562224e-10
5850.439	1.171	-1.282	7.7054835e-10	1.14869859e-10	-1.14871029e-10
5852.659	0.907	-1.049	9.6697419e-10	1.44152151e-10	-1.44153633e-10
5855.107	1.451	-1.542	6.2038665e-10	9.4876392e-11	-9.4877328e-11
5857.474	1.032	-0.916	9.7050018e-10	1.44677793e-10	-1.44679275e-10
5859.724	1.815	-1.218	6.2324106e-10	9.2909934e-11	-9.2910831e-11
5862.738	1.503	-1.199	6.4826424e-10	1.07189901e-10	-1.07190759e-10
5865.652	1.762	-1.410	5.6304105e-10	9.0683151e-11	-9.0683931e-11
5868.843	1.063	-1.429	7.0286307e-10	1.16217738e-10	-1.16218674e-10
5870.889	0.864	-0.983	1.02257727e-09	1.52441094e-10	-1.52442576e-10
5873.780	1.983	-2.027	4.2833154e-10	7.2731061e-11	-7.2731607e-11
5877.104	1.595	-1.341	6.4325586e-10	9.5893668e-11	-9.5894604e-11
5879.993	1.427	-1.294	6.8162445e-10	1.04241579e-10	-1.04242554e-10
5882.408	1.093	-0.989	9.0732993e-10	1.35260619e-10	-1.35261984e-10
5885.050	1.184	-1.549	6.9122274e-10	1.03044318e-10	-1.03045371e-10
5887.535	1.631	-1.301	6.2095527e-10	9.7442241e-11	-9.7443138e-11
5890.384	1.148	-1.218	7.8385164e-10	1.19875314e-10	-1.19876484e-10
5892.963	1.075	-1.431	6.8525613e-10	1.16357124e-10	-1.16358021e-10
5895.367	1.034	-1.329	7.7028744e-10	1.20875859e-10	-1.20876951e-10
5897.721	1.687	-1.320	4.9179078e-10	1.01539542e-10	-1.01540088e-10
5900.692	1.393	-1.284	7.0519137e-10	1.05126684e-10	-1.05127698e-10
5903.577	1.286	-1.491	6.4313769e-10	1.03583493e-10	-1.0358439e-10
5906.303	1.400	-1.440	6.652152e-10	9.916725e-11	-9.9168264e-11
5909.147	1.557	-1.445	5.8382961e-10	9.6535686e-11	-9.6536466e-11
5911.887	1.281	-1.183	6.972849e-10	1.18399554e-10	-1.1840049e-10
5914.299	1.265	-1.131	6.7425111e-10	1.24220733e-10	-1.24221552e-10
5916.721	1.379	-1.157	7.3164468e-10	1.11891234e-10	-1.11892326e-10
5919.447	1.326	-1.348	6.9367584e-10	1.06084602e-10	-1.06085655e-10
5921.992	1.180	-1.218	7.1648733e-10	1.21660188e-10	-1.21661163e-10
5924.556	1.665	-1.384	5.7486624e-10	9.5053608e-11	-9.5054388e-11
5927.958	1.255	-1.737	6.0897135e-10	9.5561661e-11	-9.5562558e-11
5930.221	0.980	-1.007	9.1699491e-10	1.43897754e-10	-1.4389908e-10
5932.414	1.020	-1.213	8.3148312e-10	1.27159656e-10	-1.27160865e-10
5935.000	0.987	-1.566	7.1356935e-10	1.11975552e-10	-1.11976566e-10
5937.368	1.039	-1.381	7.6661481e-10	1.17239226e-10	-1.17240357e-10
5939.299	1.325	-0.892	7.5974964e-10	1.32519465e-10	-1.3252044e-10
5941.808	0.742	-1.184	9.4497507e-10	1.48288413e-10	-1.48289739e-10
5944.144	2.007	-1.594	5.1511629e-10	7.8777309e-11	-7.877805e-11
5947.637	1.264	-1.486	6.3715509e-10	1.05353001e-10	-1.05353898e-10
5950.037	1.147	-1.136	7.976748e-10	1.2517362e-10	-1.2517479e-10
5952.856	1.690	-1.672	5.5164525e-10	8.4363708e-11	-8.4364527e-11
5956.035	0.921	-1.488	7.8418977e-10	1.16903514e-10	-1.16904723e-10
5958.375	1.623	-1.420	5.5359252e-10	9.656049e-11	-9.6561192e-11
5961.853	1.901	-1.855	5.0297559e-10	7.4981322e-11	-7.4982102e-11
5965.232	1.263	-1.479	6.7657746e-10	1.0346973e-10	-1.03470744e-10
5968.276	1.232	-1.780	6.2712897e-10	9.3489552e-11	-9.3490488e-11
5970.712	1.013	-1.204	8.3669703e-10	1.27956894e-10	-1.27958103e-10
5972.667	0.988	-0.943	9.7854588e-10	1.45877121e-10	-1.45878564e-10
5975.001	1.267	-1.346	7.0968495e-10	1.08532866e-10	-1.0853388e-10
5977.264	1.132	-0.996	8.7168276e-10	1.33307382e-10	-1.33308669e-10
5979.688	1.624	-1.292	6.0098649e-10	9.9372585e-11	-9.9373404e-11
5982.330	1.111	-1.018	8.8702185e-10	1.32233244e-10	-1.3223457e-10
5984.879	1.408	-1.437	5.9476599e-10	1.04998842e-10	-1.04999583e-10
5987.738	1.599	-1.452	5.9903181e-10	9.4001895e-11	-9.4002753e-11
5990.567	1.229	-1.230	7.8735462e-10	1.17375141e-10	-1.17376272e-10
5993.334	1.270	-1.537	6.272487e-10	1.06507362e-10	-1.06508181e-10
5995.291	0.809	-0.687	1.1535459e-09	2.01207279e-10	-2.01208722e-10
5997.359	1.388	-1.259	7.312656e-10	1.09013736e-10	-1.09014828e-10
6000.260	1.234	-1.513	6.547164e-10	1.05448317e-10	-1.05449214e-10
6002.789	1.618	-1.295	6.3690978e-10	9.740328e-11	-9.7404216e-11
6005.612	0.999	-1.205	8.4150963e-10	1.28693019e-10	-1.28694267e-10
6008.274	1.173	-1.663	6.661317e-10	9.9303906e-11	-9.930492e-11
6010.694	0.786	-1.247	9.2931969e-10	1.38538803e-10	-1.38540207e-10
6013.007	1.409	-1.526	6.3219546e-10	9.6682365e-11	-9.6683301e-11
6015.580	1.151	-1.164	7.8702195e-10	1.23501924e-10	-1.23503055e-10
6018.172	1.492	-1.441	6.0929076e-10	9.8132112e-11	-9.813297e-11
6021.013	1.121	-1.348	7.6511331e-10	1.14059634e-10	-1.14060804e-10
6023.249	1.066	-1.115	8.5040631e-10	1.30053534e-10	-1.30054782e-10
6025.462	1.100	-1.147	8.4070116e-10	1.25327904e-10	-1.25329152e-10
6027.924	1.424	-1.362	6.7802514e-10	1.01076963e-10	-1.01077977e-10
6030.732	0.973	-1.384	7.7233377e-10	1.21197024e-10	-1.21198116e-10
6033.176	1.599	-1.470	5.597085e-10	9.5039022e-11	-9.5039763e-11
