Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
1630.965	1.303	-0.970	1.108729242e-09	1.889994771e-10	-1.949334234e-10
1633.421	0.964	-1.153	1.220028807e-09	2.058205059e-10	-2.10017235e-10
1635.475	1.108	-1.089	1.082320035e-09	2.07675741e-10	-2.08987968e-10
1637.557	1.043	-0.974	1.330663416e-09	2.25773391e-10	-2.245489995e-10
1640.153	1.232	-1.553	9.44307867e-10	1.658700123e-10	-1.652576004e-10
1642.366	1.069	-0.982	1.289983986e-09	2.201713332e-10	-2.262204678e-10
1644.183	0.882	-0.747	1.573061493e-09	2.741088933e-10	-2.859877506e-10
1646.062	0.895	-0.996	1.384408524e-09	2.353326051e-10	-2.439129741e-10
1648.077	1.050	-1.120	1.223807109e-09	2.069226744e-10	-2.092410993e-10
1650.411	1.136	-1.283	1.066502571e-09	1.86087465e-10	-1.868072838e-10
1652.580	1.003	-1.033	1.286478426e-09	2.197798659e-10	-2.254327386e-10
1654.699	1.093	-1.117	1.051127625e-09	1.997863446e-10	-2.060920296e-10
1656.752	0.857	-0.960	1.376782752e-09	2.33355933e-10	-2.431118436e-10
1658.497	0.847	-0.889	1.398583248e-09	2.444024163e-10	-2.541903564e-10
1660.392	1.212	-1.048	1.090838703e-09	1.875631407e-10	-1.954384677e-10
1662.738	0.998	-1.133	1.190352984e-09	1.98389544e-10	-2.073793011e-10
1664.664	1.288	-0.928	1.144493814e-09	1.907795706e-10	-1.993790394e-10
1666.945	0.767	-0.993	1.457017239e-09	2.435657193e-10	-2.535618708e-10
1668.929	1.078	-1.217	1.101119976e-09	1.873425105e-10	-1.939870008e-10
1671.198	0.963	-1.191	1.155960768e-09	2.000761428e-10	-2.062003797e-10
1673.691	1.128	-1.530	9.64513176e-10	1.622684031e-10	-1.668424908e-10
1676.313	1.238	-1.493	9.01853256e-10	1.618664034e-10	-1.641990156e-10
1678.609	1.185	-1.058	1.179423261e-09	2.028299331e-10	-2.032752021e-10
1680.731	1.158	-0.937	1.280795646e-09	2.172987783e-10	-2.16292659e-10
1683.105	1.335	-1.215	1.037867412e-09	1.787514519e-10	-1.7743164e-10
1685.426	1.052	-0.986	1.279007496e-09	2.236092579e-10	-2.218765602e-10
1687.878	1.221	-1.399	9.84324699e-10	1.694918217e-10	-1.685532984e-10
1690.236	1.291	-1.138	1.035887871e-09	1.809118515e-10	-1.808587965e-10
1692.651	1.105	-1.124	1.095327942e-09	1.968737823e-10	-1.986893244e-10
1695.357	1.168	-1.600	9.22079001e-10	1.578245949e-10	-1.61130393e-10
1697.533	1.207	-1.008	1.114542891e-09	1.962100446e-10	-2.013441573e-10
1699.768	1.021	-1.028	1.238011701e-09	2.07689889e-10	-2.14885326e-10
1701.759	0.818	-0.970	1.398848916e-09	2.377929423e-10	-2.466117051e-10
1703.258	1.029	-0.681	1.462921671e-09	2.483522628e-10	-2.581297491e-10
1705.425	0.842	-1.138	1.263118899e-09	2.148738111e-10	-2.225180541e-10
1707.188	0.782	-0.921	1.447750299e-09	2.51294811e-10	-2.571750735e-10
1709.144	1.271	-1.174	1.029946104e-09	1.741464744e-10	-1.763303361e-10
1711.351	1.011	-0.937	1.249633104e-09	2.167227975e-10	-2.222145795e-10
1713.243	0.871	-0.881	1.429895916e-09	2.387118549e-10	-2.489032881e-10
1715.173	1.130	-1.059	1.112395146e-09	1.908815541e-10	-1.99327635e-10
1717.755	1.625	-1.451	8.03416188e-10	1.366830027e-10	-1.414967025e-10
1720.584	1.051	-1.205	1.107740061e-09	1.921143558e-10	-1.97081247e-10
1723.003	1.224	-1.368	9.64056903e-10	1.671105954e-10	-1.71645108e-10
1725.391	0.957	-1.164	1.195679313e-09	2.039616552e-10	-2.100847917e-10
1727.529	1.497	-1.180	9.19593276e-10	1.615488987e-10	-1.665591378e-10
1730.630	1.579	-1.604	8.42388819e-10	1.464462231e-10	-1.487126934e-10
1733.650	1.478	-1.441	8.96813031e-10	1.713395898e-10	-1.627563126e-10
1736.382	1.047	-1.253	1.244727285e-09	2.129208762e-10	-2.065805286e-10
1738.624	1.619	-1.196	9.88323081e-10	1.723339977e-10	-1.734072021e-10
1741.399	0.853	-1.156	1.327978047e-09	2.23881489e-10	-2.289316176e-10
1743.119	0.823	-0.867	1.556828235e-09	2.62187985e-10	-2.688817182e-10
1745.455	1.132	-1.513	9.80429676e-10	1.671771696e-10	-1.72329714e-10
1747.566	1.219	-0.978	1.180475715e-09	2.005887327e-10	-2.0816031e-10
1749.947	0.846	-1.162	1.31001048e-09	2.18589744e-10	-2.28157722e-10
1751.762	0.976	-0.968	1.284437577e-09	2.177157513e-10	-2.268008502e-10
1753.811	1.023	-1.073	1.190125437e-09	1.988126085e-10	-2.071894821e-10
1756.018	1.228	-1.185	9.89641203e-10	1.725724308e-10	-1.799073435e-10
1758.270	0.958	-1.024	1.258499577e-09	2.082370236e-10	-2.190192537e-10
1760.428	1.159	-1.200	1.027123185e-09	1.757011431e-10	-1.839128388e-10
1762.693	1.125	-1.106	1.207584462e-09	2.055593181e-10	-2.125206057e-10
1765.079	1.317	-1.261	1.071171018e-09	1.838508627e-10	-1.85851665e-10
1767.595	1.068	-1.199	1.218331833e-09	2.099271201e-10	-2.074220202e-10
1769.814	1.317	-1.151	1.135249275e-09	1.932223407e-10	-1.884210204e-10
1772.474	1.159	-1.343	1.075327779e-09	1.85107716e-10	-1.843284363e-10
1774.878	1.263	-1.246	1.025307132e-09	1.760118882e-10	-1.778986812e-10
1777.114	1.178	-0.973	1.195769703e-09	2.052680658e-10	-2.075028996e-10
1779.473	1.256	-1.182	1.024691301e-09	1.813398285e-10	-1.830803862e-10
1781.951	1.084	-1.222	1.099353441e-09	1.916066391e-10	-1.934914278e-10
1784.260	1.156	-1.225	1.073497971e-09	1.843135809e-10	-1.861773834e-10
1786.479	1.059	-1.063	1.185374067e-09	2.066252127e-10	-2.085489084e-10
6859.287	7.774	-7.270	2.89841037e-10	6.50627613e-11	-6.50627613e-11
6873.328	6.269	-6.267	3.463605678e-10	7.79017569e-11	-7.79017569e-11
6886.617	5.517	-7.020	3.46762764e-10	7.76891832e-11	-7.76891832e-11
6901.267	8.419	-9.133	2.591990235e-10	5.68770036e-11	-5.68770036e-11
6915.838	11.399	-6.152	2.723791038e-10	5.82769089e-11	-5.82769089e-11
6937.765	9.530	-10.529	2.166942657e-10	4.89286965e-11	-4.89286965e-11
6954.440	7.899	-7.145	2.876784759e-10	6.48297123e-11	-6.48297123e-11
6972.203	7.687	-9.864	2.843491764e-10	5.9491554e-11	-5.9491554e-11
6994.513	10.450	-14.623	1.824040725e-10	4.00255959e-11	-4.00255959e-11
7014.573	7.942	-9.610	2.613985659e-10	5.73596469e-11	-5.73596469e-11
7036.552	11.036	-14.037	1.736452815e-10	3.897944562e-11	-3.897944562e-11
7059.464	10.690	-11.876	2.037692817e-10	4.46309664e-11	-4.46309664e-11
7079.121	6.077	-8.967	3.779904261e-10	7.42407654e-11	-7.42407654e-11
7094.768	10.488	-9.571	2.380928406e-10	5.11220295e-11	-5.11220295e-11
7111.774	6.019	-6.518	3.471501834e-10	7.79273805e-11	-7.79273805e-11
7127.066	13.292	-9.274	1.913404602e-10	4.31194884e-11	-4.31194884e-11
7148.448	9.461	-8.090	2.722521255e-10	5.83529544e-11	-5.83529544e-11
7169.417	11.058	-11.508	2.125208808e-10	4.55505078e-11	-4.55505078e-11
7193.667	9.374	-13.192	2.012367504e-10	4.4405463e-11	-4.4405463e-11
7211.815	8.777	-8.774	2.48079285e-10	5.60153118e-11	-5.60153118e-11
7229.491	11.160	-8.898	2.163821058e-10	4.87627326e-11	-4.87627326e-11
7249.801	5.893	-9.151	2.891791071e-10	6.51678888e-11	-6.51678888e-11
7264.594	11.160	-8.899	2.146547922e-10	4.84681791e-11	-4.84681791e-11
7284.110	6.687	-8.356	3.476459922e-10	7.13086317e-11	-7.13086317e-11
7299.446	6.395	-8.649	2.907385311e-10	6.53915451e-11	-6.53915451e-11
7315.298	10.601	-9.457	2.418184413e-10	5.18299797e-11	-5.18299797e-11
7332.041	11.410	-6.142	2.507740074e-10	5.64028884e-11	-5.64028884e-11
7354.730	11.286	-11.279	2.118197295e-10	4.54002246e-11	-4.54002246e-11
7376.921	11.661	-10.905	1.932671034e-10	4.33840953e-11	-4.33840953e-11
7399.988	8.652	-11.406	2.168821197e-10	4.89711012e-11	-4.89711012e-11
7483.894	47.804	-75.253	1.780787145e-10	3.144290034e-11	-3.144290034e-11
10935.485	28.132	-34.551	1.677024141e-10	3.716226864e-11	-3.716226864e-11
10989.336	24.428	-25.718	2.112489756e-10	4.63811919e-11	-4.63811919e-11
11045.207	31.240	-31.443	1.661221218e-10	3.68120742e-11	-3.68120742e-11
11104.135	34.995	-27.688	1.59730134e-10	3.612156141e-11	-3.612156141e-11
11182.984	33.872	-43.854	1.347364737e-10	2.999641668e-11	-2.999641668e-11
11243.298	28.719	-26.442	1.808729052e-10	4.11693831e-11	-4.11693831e-11
11293.323	26.333	-21.306	2.116887819e-10	4.77170382e-11	-4.77170382e-11
11354.367	32.986	-34.711	1.469740221e-10	3.350806032e-11	-3.350806032e-11
11421.815	30.729	-34.461	1.544221188e-10	3.486475134e-11	-3.486475134e-11
11502.402	52.942	-49.858	9.55056024e-11	2.19892146e-11	-2.19892146e-11
11596.696	31.360	-41.352	1.509050046e-10	3.269648781e-11	-3.269648781e-11
11662.882	50.422	-34.826	1.167949626e-10	2.658427671e-11	-2.658427671e-11
11761.662	44.413	-48.357	1.067856849e-10	2.438546136e-11	-2.438546136e-11
11833.982	27.253	-27.908	2.003473914e-10	4.30905243e-11	-4.30905243e-11
11897.316	39.139	-36.080	1.325827158e-10	3.007979556e-11	-3.007979556e-11
11972.544	31.608	-36.089	1.476947448e-10	3.339985956e-11	-3.339985956e-11
12057.512	26.874	-53.360	1.49209917e-10	3.086917929e-11	-3.086917929e-11
12120.982	28.595	-36.596	1.54120452e-10	3.479664444e-11	-3.479664444e-11
12193.909	38.409	-44.332	1.256391132e-10	2.801462379e-11	-2.801462379e-11
12282.249	50.361	-49.931	1.041981729e-10	2.312574702e-11	-2.312574702e-11
12370.831	31.984	-38.221	1.420426974e-10	3.217378602e-11	-3.217378602e-11
12443.160	32.367	-40.345	1.378091442e-10	3.106373787e-11	-3.106373787e-11
12493.135	14.987	-17.608	3.243069012e-10	7.10948004e-11	-7.10948004e-11
12565.258	45.664	-57.136	9.70974489e-11	2.206488282e-11	-2.206488282e-11
12640.499	25.584	-29.576	1.822336284e-10	4.10774997e-11	-4.10774997e-11
12697.786	35.995	-31.703	1.481543976e-10	3.350380806e-11	-3.350380806e-11
12772.751	33.742	-38.970	1.375764882e-10	3.111170745e-11	-3.111170745e-11
12837.197	21.949	-30.704	1.90096851e-10	4.29192549e-11	-4.29192549e-11
12901.236	48.174	-42.089	1.103019345e-10	2.510636877e-11	-2.510636877e-11
12984.371	32.737	-34.961	1.479967653e-10	3.336014298e-11	-3.336014298e-11
13058.704	36.130	-41.596	1.292644596e-10	2.913767238e-11	-2.913767238e-11
13180.900	96.956	-86.065	1.00897248e-10	1.687952685e-11	-1.687952685e-11
17194.019	15.924	-21.685	7.38290979e-11	1.667499786e-11	-1.667499786e-11
17227.311	22.750	-17.367	7.37379612e-11	1.612157526e-11	-1.612157526e-11
17268.385	19.285	-18.324	7.73890098e-11	1.704961332e-11	-1.704961332e-11
17309.218	13.555	-21.548	8.41064016e-11	1.849406124e-11	-1.849406124e-11
17343.956	13.919	-21.184	8.01372981e-11	1.802712615e-11	-1.802712615e-11
17372.915	20.062	-15.040	8.73581229e-11	1.879523286e-11	-1.879523286e-11
17418.044	27.586	-25.067	5.28986253e-11	1.199597523e-11	-1.199597523e-11
17465.686	22.569	-20.055	6.56661342e-11	1.486125177e-11	-1.486125177e-11
17513.825	22.069	-25.570	5.88890064e-11	1.324725972e-11	-1.324725972e-11
17560.836	25.204	-24.942	5.58239601e-11	1.253261673e-11	-1.253261673e-11
17608.781	17.376	-22.741	7.35203571e-11	1.619731029e-11	-1.619731029e-11
17644.583	16.676	-18.426	7.98874287e-11	1.804332561e-11	-1.804332561e-11
17678.011	13.336	-16.752	1.042994883e-10	2.235836343e-11	-2.235836343e-11
17712.769	16.187	-21.423	8.22855147e-11	1.763929803e-11	-1.763929803e-11
17743.372	10.658	-14.416	1.13780967e-10	2.554411182e-11	-2.554411182e-11
17771.876	14.749	-17.846	9.01765224e-11	1.967813487e-11	-1.967813487e-11
17804.799	21.942	-18.175	6.94828716e-11	1.556790114e-11	-1.556790114e-11
17850.914	15.944	-24.173	7.3769244e-11	1.612840953e-11	-1.612840953e-11
17880.772	16.174	-13.914	9.30381126e-11	2.084553744e-11	-2.084553744e-11
17919.759	19.811	-22.813	6.50308497e-11	1.462888659e-11	-1.462888659e-11
17965.516	24.201	-25.946	5.54197203e-11	1.259315838e-11	-1.259315838e-11
18024.629	30.278	-34.912	4.50954924e-11	9.89705262e-12	-9.89705262e-12
18071.202	11.285	-16.296	1.008742182e-10	2.273758485e-11	-2.273758485e-11
18096.776	15.799	-14.289	9.31926009e-11	2.096396013e-11	-2.096396013e-11
18140.651	22.070	-28.076	5.58884121e-11	1.25722665e-11	-1.25722665e-11
18179.266	21.065	-16.545	7.47970569e-11	1.675856538e-11	-1.675856538e-11
18220.886	19.562	-20.555	6.93664257e-11	1.55729394e-11	-1.55729394e-11
18259.877	18.181	-19.429	7.33582446e-11	1.656865206e-11	-1.656865206e-11
18302.827	22.869	-24.770	6.18290394e-11	1.356954723e-11	-1.356954723e-11
18345.627	20.187	-19.930	6.96122865e-11	1.569098088e-11	-1.569098088e-11
18387.480	15.943	-21.667	7.85814111e-11	1.724616441e-11	-1.724616441e-11
18426.757	29.319	-23.334	5.53555041e-11	1.224234693e-11	-1.224234693e-11
18469.865	23.822	-13.788	7.42352634e-11	1.680056922e-11	-1.680056922e-11
18522.155	21.677	-28.469	5.91720057e-11	1.296163911e-11	-1.296163911e-11
18572.159	24.328	-28.326	5.25554184e-11	1.187013663e-11	-1.187013663e-11
18621.374	20.244	-24.888	6.52288038e-11	1.437059127e-11	-1.437059127e-11
18655.532	13.666	-13.914	1.033661919e-10	2.325254454e-11	-2.325254454e-11
18686.518	20.290	-17.320	8.20906653e-11	1.759752999e-11	-1.759752999e-11
18723.229	23.696	-16.421	6.96310719e-11	1.563235314e-11	-1.563235314e-11
18766.921	20.122	-19.996	7.30375959e-11	1.60909527e-11	-1.60909527e-11
18801.834	12.789	-14.792	1.016988108e-10	2.287745355e-11	-2.287745355e-11
18835.304	19.436	-20.681	7.00301241e-11	1.572194142e-11	-1.572194142e-11
18879.353	20.519	-24.613	6.83809389e-11	1.471226547e-11	-1.471226547e-11
18917.420	22.568	-17.549	6.97052703e-11	1.568041704e-11	-1.568041704e-11
18976.633	36.059	-36.645	4.80786375e-11	9.6930699e-12	-9.6930699e-12
23287.060	9.278	-13.288	6.87554679e-11	1.540414983e-11	-1.540414983e-11
23312.007	16.926	-15.669	4.70078697e-11	1.061447412e-11	-1.061447412e-11
23344.915	16.613	-15.982	5.70748398e-11	1.168823658e-11	-1.168823658e-11
23384.700	26.974	-23.172	5.37524964e-11	9.15705327e-12	-9.15705327e-12
23591.492	12.538	-12.535	6.00074451e-11	1.34465343e-11	-1.34465343e-11
23617.192	11.911	-13.162	6.15066222e-11	1.381176492e-11	-1.381176492e-11
23650.086	11.612	-20.983	5.41006944e-11	1.13224479e-11	-1.13224479e-11
23678.745	15.548	-17.048	4.70172231e-11	1.055805897e-11	-1.055805897e-11
23713.573	18.330	-19.280	4.23067251e-11	9.28824846e-12	-9.28824846e-12
23749.034	10.449	-17.132	5.69381544e-11	1.25513982e-11	-1.25513982e-11
23779.664	19.936	-20.181	3.765639933e-11	8.45601987e-12	-8.45601987e-12
23830.812	23.949	-31.212	2.738407101e-11	6.17553519e-12	-6.17553519e-12
23880.458	14.420	-25.697	3.750196998e-11	8.43927414e-12	-8.43927414e-12
23911.771	10.687	-16.893	5.66610894e-11	1.246494606e-11	-1.246494606e-11
23939.005	13.541	-16.547	5.02465041e-11	1.128321864e-11	-1.128321864e-11
23973.481	14.168	-20.935	4.2985947e-11	9.63233175e-12	-9.63233175e-12
23999.050	11.164	-11.402	6.95972346e-11	1.531078875e-11	-1.531078875e-11
24025.435	19.882	-15.220	4.51884762e-11	9.90084507e-12	-9.90084507e-12
24064.622	10.782	-19.305	4.93530579e-11	1.108258821e-11	-1.108258821e-11
24085.433	12.538	-10.028	6.55087377e-11	1.471046553e-11	-1.471046553e-11
24115.937	17.136	-17.966	4.49714616e-11	9.85329993e-12	-9.85329993e-12
24149.368	18.807	-16.295	4.54029756e-11	9.94784394e-12	-9.94784394e-12
24187.575	18.210	-19.399	4.22439237e-11	9.27445416e-12	-9.27445416e-12
24222.456	18.431	-16.671	4.28296509e-11	9.658761e-12	-9.658761e-12
24261.195	17.302	-20.308	4.01616132e-11	8.99945634e-12	-8.99945634e-12
24293.241	17.851	-14.744	4.84570965e-11	1.061700111e-11	-1.061700111e-11
24327.984	15.703	-16.892	4.80665331e-11	1.051016013e-11	-1.051016013e-11
24360.939	12.836	-17.252	5.2505979e-11	1.152744063e-11	-1.152744063e-11
24389.068	12.287	-15.293	5.46484185e-11	1.22978346e-11	-1.22978346e-11
24415.622	13.314	-14.267	5.83373523e-11	1.27302525e-11	-1.27302525e-11
24441.770	14.747	-12.834	5.76705885e-11	1.268702643e-11	-1.268702643e-11
24474.317	17.302	-17.800	4.26233652e-11	9.59177022e-12	-9.59177022e-12
24511.019	15.702	-19.400	4.50113511e-11	9.90211053e-12	-9.90211053e-12
24539.913	14.389	-13.192	5.70306666e-11	1.252081494e-11	-1.252081494e-11
24568.926	15.464	-14.624	5.25041712e-11	1.152704763e-11	-1.152704763e-11
24607.831	16.675	-23.442	3.775754574e-11	8.46075159e-12	-8.46075159e-12
24645.190	14.419	-20.684	4.28904873e-11	9.65187957e-12	-9.65187957e-12
24678.663	16.049	-19.054	4.34141598e-11	9.74896629e-12	-9.74896629e-12
24706.494	18.305	-11.783	5.03546184e-11	1.130749818e-11	-1.130749818e-11
24747.628	22.296	-22.829	5.40461853e-11	9.50576217e-12	-9.50576217e-12
29353.934	29.339	-23.315	3.886567998e-11	8.74222212e-12	-8.74222212e-12
29415.263	23.170	-31.991	3.721720218e-11	7.80035439e-12	-7.80035439e-12
29467.138	23.949	-28.705	3.713553678e-11	8.35305387e-12	-8.35305387e-12
29531.695	39.626	-40.608	2.399796336e-11	5.43019497e-12	-5.43019497e-12
29599.146	34.858	-27.824	3.199659804e-11	7.18291995e-12	-7.18291995e-12
29656.624	25.019	-22.620	4.3067691e-11	9.4334934e-12	-9.4334934e-12
29714.980	46.897	-33.338	2.547241683e-11	5.76382839e-12	-5.76382839e-12
29796.973	30.094	-35.096	3.035950152e-11	6.85602255e-12	-6.85602255e-12
29877.703	42.135	-50.636	2.133224436e-11	4.81741365e-12	-4.81741365e-12
29949.506	15.464	-29.668	4.48624041e-11	9.88235049e-12	-9.88235049e-12
29989.129	15.958	-24.159	5.46846531e-11	1.170065538e-11	-1.170065538e-11
30024.389	25.829	-19.303	4.27348986e-11	9.57465507e-12	-9.57465507e-12
30066.514	21.314	-16.296	5.02953147e-11	1.131313773e-11	-1.131313773e-11
30112.021	18.431	-24.193	4.55641842e-11	1.024894875e-11	-1.024894875e-11
30157.777	25.329	-27.325	3.667295613e-11	8.29825788e-12	-8.29825788e-12
30208.973	19.264	-25.867	4.74234672e-11	1.016525547e-11	-1.016525547e-11
30259.576	21.315	-31.339	3.666377565e-11	8.21443098e-12	-8.21443098e-12
30323.387	25.202	-42.495	2.81912262e-11	6.3411729e-12	-6.3411729e-12
30376.917	26.832	-28.329	3.456322209e-11	7.78986522e-12	-7.78986522e-12
30461.640	42.395	-57.891	2.477945958e-11	4.80380799e-12	-4.80380799e-12
35456.696	24.951	-27.703	4.42229145e-11	9.93219468e-12	-9.93219468e-12
35522.512	36.862	-40.865	2.976008613e-11	6.72847047e-12	-6.72847047e-12
35599.108	25.456	-39.734	3.581054514e-11	8.04282753e-12	-8.04282753e-12
35662.586	32.182	-38.022	3.489989733e-11	7.69629978e-12	-7.69629978e-12
35723.724	26.205	-28.956	4.21578174e-11	9.5526903e-12	-9.5526903e-12
35787.536	20.061	-37.607	4.09750446e-11	9.20274345e-12	-9.20274345e-12
35852.847	37.492	-45.250	2.850784272e-11	6.40268526e-12	-6.40268526e-12
35947.368	38.249	-57.029	2.43531882e-11	5.54294667e-12	-5.54294667e-12
36032.949	35.409	-47.332	2.962607313e-11	6.51950844e-12	-6.51950844e-12
36125.839	37.798	-57.480	2.570561517e-11	5.64486336e-12	-5.64486336e-12
36213.880	50.044	-50.244	4.08630396e-11	6.96835767e-12	-6.96835767e-12
39497.959	36.482	-31.215	2.767335045e-11	6.09641643e-12	-6.09641643e-12
39564.579	30.038	-30.138	3.37267491e-11	7.06910322e-12	-7.06910322e-12
39630.216	39.621	-35.599	2.324683818e-11	5.22927765e-12	-5.22927765e-12
39703.599	43.962	-33.763	3.426078894e-11	6.20104482e-12	-6.20104482e-12
41379.121	27.959	-24.694	2.967185763e-11	6.64530774e-12	-6.64530774e-12
41445.340	36.959	-38.260	2.232627891e-11	4.89403686e-12	-4.89403686e-12
41517.773	37.239	-35.473	2.205209853e-11	4.9622931e-12	-4.9622931e-12
41604.775	32.978	-49.763	1.94604561e-11	4.38606471e-12	-4.38606471e-12
41681.876	41.126	-44.123	1.888116231e-11	4.26906468e-12	-4.26906468e-12
41775.022	35.736	-52.020	1.819309791e-11	4.12005873e-12	-4.12005873e-12
41868.852	120.410	-58.095	2.840491602e-11	4.8642396e-12	-4.8642396e-12
45543.851	49.779	-53.021	2.228035293e-11	5.06182428e-12	-5.06182428e-12
45621.709	27.082	-28.079	1.956869616e-11	4.39366926e-12	-4.39366926e-12
45681.495	29.978	-32.705	1.636330956e-11	3.510428484e-12	-3.510428484e-12
45771.388	50.407	-59.915	1.542125712e-11	3.462126426e-12	-3.462126426e-12
45861.087	66.015	-39.292	1.863601677e-11	3.903957855e-12	-3.903957855e-12
47346.009	27.206	-25.447	1.814011365e-11	4.06196154e-12	-4.06196154e-12
47398.160	27.709	-24.945	1.886758023e-11	4.24277298e-12	-4.24277298e-12
47452.318	36.234	-26.449	1.622794464e-11	3.638907651e-12	-3.638907651e-12
47517.258	21.440	-28.706	2.021099571e-11	4.53845046e-12	-4.53845046e-12
47577.807	36.110	-39.109	1.360147455e-11	3.045663147e-12	-3.045663147e-12
47644.004	22.567	-30.087	1.927957392e-11	4.3231965e-12	-4.3231965e-12
47702.686	46.624	-36.115	1.976186352e-11	3.505754928e-12	-3.505754928e-12
51094.555	27.284	-17.848	2.077163379e-11	4.54469523e-12	-4.54469523e-12
51155.087	31.942	-33.248	1.472516373e-11	3.217525977e-12	-3.217525977e-12
51221.874	45.389	-34.845	1.80137052e-11	4.05546132e-12	-4.05546132e-12
51319.404	55.674	-52.141	1.468270008e-11	3.309931674e-12	-3.309931674e-12
51404.268	20.956	-29.190	3.292494657e-11	7.22191341e-12	-7.22191341e-12
51460.575	29.840	-35.350	2.458367484e-11	5.5119429e-12	-5.5119429e-12
51539.929	40.749	-49.514	1.250924109e-11	2.808513192e-12	-2.808513192e-12
51608.631	34.729	-27.953	1.421699901e-11	3.187821858e-12	-3.187821858e-12
51687.737	15.799	-44.377	2.054967525e-11	4.59504639e-12	-4.59504639e-12
51744.525	34.230	-40.990	2.078617872e-11	4.65420861e-12	-4.65420861e-12
51825.256	36.241	-46.500	2.006151816e-11	4.39471464e-12	-4.39471464e-12
51894.340	29.840	-32.843	2.513017671e-11	5.65742364e-12	-5.65742364e-12
51986.041	60.995	-61.861	1.805069436e-11	3.424455411e-12	-3.424455411e-12
53319.278	37.988	-24.695	2.397464274e-11	5.37774912e-12	-5.37774912e-12
53429.918	57.727	-72.652	1.400196513e-11	2.909794008e-12	-2.909794008e-12
56797.336	35.859	-69.448	1.110928077e-11	2.494686186e-12	-2.494686186e-12
56884.589	46.391	-51.394	1.089669528e-11	2.443481037e-12	-2.443481037e-12
56975.856	40.373	-44.875	1.260163932e-11	2.845962555e-12	-2.845962555e-12
57127.633	94.195	-111.404	5.0614077e-12	1.151284461e-12	-1.151284461e-12
57287.751	61.951	-65.922	8.33169825e-12	1.876281036e-12	-1.876281036e-12
57406.231	68.836	-56.529	8.48136051e-12	1.896489882e-12	-1.896489882e-12
57548.396	39.500	-73.329	9.31496853e-12	2.100700542e-12	-2.100700542e-12
57644.178	54.040	-56.282	9.56536062e-12	2.147985516e-12	-2.147985516e-12
57741.463	44.511	-43.245	1.215498303e-11	2.721783201e-12	-2.721783201e-12
57853.155	68.213	-67.182	7.72820745e-12	1.745343654e-12	-1.745343654e-12
58094.002	133.251	-172.634	4.99978923e-12	9.41279016e-13	-9.41279016e-13
58914.090	34.982	-37.730	2.054458197e-11	4.63029849e-12	-4.63029849e-12
59004.727	52.160	-55.655	1.379521176e-11	3.109138935e-12	-3.109138935e-12
59083.463	23.570	-26.576	2.112725949e-11	4.73179074e-12	-4.73179074e-12
59146.647	28.085	-39.613	1.264734522e-11	2.850900993e-12	-2.850900993e-12
59207.637	32.284	-32.905	1.585057818e-11	3.257259456e-12	-3.257259456e-12
63211.588	28.461	-34.222	1.424755476e-11	3.185849784e-12	-3.185849784e-12
63273.144	24.573	-33.095	1.549804146e-11	3.470169957e-12	-3.470169957e-12
63335.323	40.121	-37.606	1.149237717e-11	2.573261034e-12	-2.573261034e-12
63425.085	35.608	-49.641	1.045298649e-11	2.350097556e-12	-2.350097556e-12
63496.568	31.822	-35.875	1.387984038e-11	3.05246637e-12	-3.05246637e-12
63566.623	31.971	-38.234	1.272596487e-11	2.849473617e-12	-2.849473617e-12
63634.569	51.781	-35.975	1.185215688e-11	2.657425128e-12	-2.657425128e-12
63733.608	43.006	-47.257	1.761438183e-11	3.95438958e-12	-3.95438958e-12
63823.496	38.366	-46.883	1.176129528e-11	2.637053187e-12	-2.637053187e-12
63886.432	25.576	-24.570	1.784513964e-11	4.00114086e-12	-4.00114086e-12
63955.131	32.097	-43.122	1.185201933e-11	2.657394867e-12	-2.657394867e-12
64014.430	30.466	-27.202	1.550342556e-11	3.466671078e-12	-3.466671078e-12
64094.409	63.316	-49.513	1.252272885e-11	2.811324714e-12	-2.811324714e-12
64192.573	35.356	-34.848	2.199553404e-11	4.93794675e-12	-4.93794675e-12
64280.702	57.549	-52.773	8.04462354e-12	1.811103558e-12	-1.811103558e-12
64392.776	53.290	-54.524	8.27099154e-12	1.85699967e-12	-1.85699967e-12
64476.277	27.457	-30.211	1.549758558e-11	3.465365139e-12	-3.465365139e-12
64553.875	42.629	-50.142	9.67079466e-12	2.171283342e-12	-2.171283342e-12
64638.374	23.320	-41.870	1.380984315e-11	3.113287836e-12	-3.113287836e-12
64702.823	34.091	-41.129	1.242664428e-11	2.729328408e-12	-2.729328408e-12
64835.978	154.346	-99.064	8.50211877e-12	1.394140383e-12	-1.394140383e-12
69368.674	50.777	-44.501	9.34620417e-12	2.120438967e-12	-2.120438967e-12
69449.412	25.200	-29.961	1.602229167e-11	3.599992791e-12	-3.599992791e-12
69508.220	34.090	-33.607	1.349515626e-11	2.962964157e-12	-2.962964157e-12
69575.654	29.338	-33.344	1.404087999e-11	3.154796496e-12	-3.154796496e-12
69645.762	34.449	-40.770	1.216558224e-11	2.666953413e-12	-2.666953413e-12
69724.682	35.764	-44.470	1.139026005e-11	2.500818558e-12	-2.500818558e-12
69794.792	38.366	-34.346	1.198189011e-11	2.692169079e-12	-2.692169079e-12
69884.791	46.152	-51.633	9.37382814e-12	2.054941587e-12	-2.054941587e-12
