Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
23326.977	50.821	-36.935	1.454317392e-11	3.20914506e-12	-3.20914506e-12
23418.654	41.884	-40.857	1.738031658e-11	3.89636577e-12	-3.89636577e-12
23499.644	31.100	-39.105	1.698653418e-11	3.8130972e-12	-3.8130972e-12
23559.321	26.583	-28.577	1.503401526e-11	3.366119328e-12	-3.366119328e-12
23608.842	24.701	-22.938	1.934269095e-11	4.34211525e-12	-4.34211525e-12
23653.848	27.334	-20.305	2.988263553e-11	6.7078044e-12	-6.7078044e-12
23710.259	31.098	-29.077	2.348746488e-11	5.28590073e-12	-5.28590073e-12
23784.309	47.312	-42.951	1.732475943e-11	3.7328742e-12	-3.7328742e-12
23862.456	29.341	-30.835	1.883735502e-11	4.23982911e-12	-4.23982911e-12
23914.701	17.212	-22.905	2.285104239e-11	4.88933412e-12	-4.88933412e-12
23961.497	23.071	-29.583	1.966226889e-11	4.41385494e-12	-4.41385494e-12
24021.029	58.816	-36.462	1.497614217e-11	3.374771796e-12	-3.374771796e-12
24122.964	27.086	-43.119	2.061303486e-11	4.62704121e-12	-4.62704121e-12
24192.282	53.047	-42.232	1.488537402e-11	3.380563824e-12	-3.380563824e-12
24281.051	26.960	-35.722	2.264486202e-11	5.08312893e-12	-5.08312893e-12
24348.621	37.117	-40.610	1.065187563e-11	2.388090969e-12	-2.388090969e-12
24417.530	23.369	-31.792	1.651050687e-11	3.528459825e-12	-3.528459825e-12
24484.135	44.520	-43.236	1.482232455e-11	3.344526636e-12	-3.344526636e-12
24591.619	77.444	-62.964	1.652166549e-11	2.937148434e-12	-2.937148434e-12
28146.672	44.390	-50.888	8.72779413e-12	1.971846129e-12	-1.971846129e-12
28242.947	55.930	-51.884	7.70043516e-12	1.726302765e-12	-1.726302765e-12
28333.557	25.496	-34.679	1.446964464e-11	3.165276873e-12	-3.165276873e-12
28421.971	34.867	-62.919	8.42518281e-12	1.90101285e-12	-1.90101285e-12
28517.171	47.481	-60.333	8.05646193e-12	1.766705391e-12	-1.766705391e-12
28614.136	23.228	-49.484	1.201850892e-11	2.625864681e-12	-2.625864681e-12
28691.124	49.040	-53.760	8.097441e-12	1.822341312e-12	-1.822341312e-12
28785.709	24.660	-45.545	1.246424025e-11	2.733289449e-12	-2.733289449e-12
28848.348	34.733	-37.979	1.137321108e-11	2.559558738e-12	-2.559558738e-12
28920.263	40.545	-37.182	1.12157199e-11	2.453471262e-12	-2.453471262e-12
28992.393	43.634	-31.585	1.105194519e-11	2.480846181e-12	-2.480846181e-12
29083.524	50.288	-47.497	8.43570981e-12	1.90092573e-12	-1.90092573e-12
29180.434	48.657	-46.621	8.70204654e-12	1.950846216e-12	-1.950846216e-12
29300.396	66.597	-71.305	5.98968513e-12	1.353232782e-12	-1.353232782e-12
29419.254	53.046	-52.261	7.90390392e-12	1.771916619e-12	-1.771916619e-12
29507.096	40.423	-34.796	1.153371153e-11	2.535463524e-12	-2.535463524e-12
29584.370	30.847	-36.851	1.21851114e-11	2.745825654e-12	-2.745825654e-12
29648.181	34.733	-32.965	1.226335605e-11	2.745695337e-12	-2.745695337e-12
29724.521	51.163	-41.607	8.94934755e-12	2.014064481e-12	-2.014064481e-12
29814.165	41.754	-38.480	1.033415262e-11	2.316736059e-12	-2.316736059e-12
29889.136	29.466	-33.217	1.329684972e-11	2.980920789e-12	-2.980920789e-12
29959.589	34.233	-40.987	1.103778819e-11	2.477667753e-12	-2.477667753e-12
30023.007	36.005	-29.185	1.334056581e-11	2.921869038e-12	-2.921869038e-12
30119.423	42.388	-60.412	8.07645597e-12	1.815272976e-12	-1.815272976e-12
30194.024	35.485	-32.213	1.232764335e-11	2.76008865e-12	-2.76008865e-12
30271.875	27.839	-42.366	1.494572277e-11	3.367820346e-12	-3.367820346e-12
30361.499	48.536	-61.785	1.749794673e-11	3.386410665e-12	-3.386410665e-12
33722.814	29.916	-42.797	1.192602741e-11	2.618108823e-12	-2.618108823e-12
33782.311	28.087	-29.581	1.441842534e-11	3.232165431e-12	-3.232165431e-12
33843.048	25.018	-32.650	1.516742139e-11	3.333694353e-12	-3.333694353e-12
33895.895	24.825	-27.828	1.590685239e-11	3.579326289e-12	-3.579326289e-12
33950.625	27.763	-29.905	1.514433822e-11	3.316650777e-12	-3.316650777e-12
34015.105	76.112	-36.717	7.33565283e-12	1.650652476e-12	-1.650652476e-12
34116.823	32.063	-25.605	1.510679676e-11	3.312399684e-12	-3.312399684e-12
34204.036	40.127	-55.151	8.6973348e-12	1.952127969e-12	-1.952127969e-12
34286.774	65.203	-42.611	7.74715689e-12	1.743248694e-12	-1.743248694e-12
34392.937	54.314	-40.960	1.094283828e-11	2.195175345e-12	-2.195175345e-12
35866.345	130.108	-128.144	3.78426774e-12	8.14887084e-13	-8.14887084e-13
77598.785	4452.683	-3142.295	1.807354857e-13	4.90862394e-14	-4.90862394e-14
91056.871	8007.890	-5682.413	1.458944553e-13	3.94273176e-14	-3.94273176e-14
489442.626	67182.326	-99891.602	5.04879639e-14	1.373431191e-14	-1.373431191e-14
678580.198	188003.380	-63911.828	2.191600884e-14	1.011254838e-14	-8.08045986e-15
