Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
6028.495	1.940	-1.727	5.41511838e-10	8.072498e-11	-8.07292836e-11
6032.381	1.585	-1.946	5.62252348e-10	8.3816873e-11	-8.38214608e-11
6036.341	1.699	-2.375	4.8741112e-10	7.26602366e-11	-7.2664662e-11
6039.879	1.686	-1.838	5.4738138e-10	8.4762447e-11	-8.47670348e-11
6043.190	1.578	-1.625	6.0243092e-10	9.3287026e-11	-9.32922634e-11
6046.794	2.117	-2.027	4.72440276e-10	7.17742634e-11	-7.17787294e-11
6050.464	1.834	-1.553	5.86273338e-10	8.73979554e-11	-8.74031928e-11
6054.544	1.765	-2.245	4.95239612e-10	7.38272836e-11	-7.38318714e-11
6058.131	1.834	-1.822	5.43160604e-10	8.09710566e-11	-8.09760504e-11
6061.903	1.520	-1.938	5.65976992e-10	8.59843852e-11	-8.59892166e-11
6065.249	1.754	-1.825	5.3893455e-10	8.34544368e-11	-8.34588622e-11
6068.651	1.618	-1.648	5.90530654e-10	9.14440296e-11	-9.14487798e-11
6072.116	1.797	-1.847	5.57044992e-10	8.21330286e-11	-8.21376976e-11
6075.438	1.665	-1.525	6.04676506e-10	9.36346026e-11	-9.36394746e-11
6078.187	1.198	-1.084	8.78388714e-10	1.30944541e-10	-1.30952052e-10
6081.459	1.691	-2.073	5.25672154e-10	8.14007264e-11	-8.14051518e-11
6084.908	1.471	-1.758	6.30853762e-10	9.40437288e-11	-9.40493316e-11
6088.177	1.658	-1.797	5.76937774e-10	8.76495536e-11	-8.76545068e-11
6090.902	1.306	-1.068	8.24675726e-10	1.252862408e-10	-1.25293021e-10
6093.483	1.027	-1.275	8.50163594e-10	1.291583846e-10	-1.291653272e-10
6096.010	1.332	-1.500	6.91023774e-10	1.049816124e-10	-1.049872558e-10
6099.007	1.622	-1.665	6.08773046e-10	9.0751962e-11	-9.07571182e-11
6102.281	1.574	-1.653	6.31186276e-10	9.40932202e-11	-9.40986606e-11
6105.551	1.299	-1.695	6.51198016e-10	1.028005804e-10	-1.028060208e-10
6108.044	1.057	-1.194	9.05116912e-10	1.34929228e-10	-1.34937348e-10
6110.625	1.260	-1.524	7.20157116e-10	1.073565906e-10	-1.073631678e-10
6113.171	1.692	-1.286	6.67348696e-10	9.94842912e-11	-9.94905436e-11
6115.922	1.049	-1.059	9.29295024e-10	1.411807754e-10	-1.411895856e-10
6118.494	1.819	-1.522	5.86374432e-10	8.90832208e-11	-8.90884582e-11
6121.458	0.831	-1.145	9.91652564e-10	1.506536892e-10	-1.506619716e-10
6123.779	1.665	-1.490	6.12519614e-10	9.48493546e-11	-9.48549168e-11
6127.125	1.594	-1.681	5.8989161e-10	9.13456152e-11	-9.13514616e-11
6130.612	1.555	-1.893	5.76753044e-10	8.59789042e-11	-8.59843852e-11
6133.515	0.931	-1.348	8.7133487e-10	1.29893204e-10	-1.299010398e-10
6135.819	1.458	-1.373	6.91551168e-10	1.05061838e-10	-1.05067725e-10
6138.789	1.740	-1.512	6.01889316e-10	9.14402132e-11	-9.144541e-11
6142.351	1.594	-1.822	5.81589722e-10	8.66997978e-11	-8.67050758e-11
6145.822	1.188	-1.877	6.20635554e-10	9.79760418e-11	-9.79815634e-11
6149.027	1.921	-2.017	4.97621208e-10	7.55996766e-11	-7.56039802e-11
6153.222	1.577	-2.275	5.16106794e-10	7.69379744e-11	-7.69425622e-11
6156.738	1.639	-1.939	5.5568205e-10	8.28377228e-11	-8.28430008e-11
6159.826	1.595	-1.449	6.43799884e-10	9.78073488e-11	-9.7812911e-11
6162.825	2.074	-1.404	5.49237206e-10	8.6704548e-11	-8.67088516e-11
6166.397	1.560	-1.498	6.566035e-10	9.97523324e-11	-9.97576104e-11
6169.620	1.491	-1.662	6.36960408e-10	9.67681918e-11	-9.67734698e-11
6172.989	1.470	-1.879	6.08414142e-10	9.06984512e-11	-9.07036074e-11
6176.210	1.853	-1.752	5.43089554e-10	8.25071576e-11	-8.25115424e-11
6179.882	1.524	-1.819	5.94052704e-10	8.85574914e-11	-8.85625258e-11
6183.116	1.323	-1.710	6.26654504e-10	9.89259194e-11	-9.89309132e-11
6185.929	1.727	-1.489	6.2008989e-10	9.42051544e-11	-9.42101888e-11
6189.772	1.560	-2.116	5.30503148e-10	8.37472034e-11	-8.37515476e-11
6193.079	1.993	-1.747	5.44731418e-10	8.1205075e-11	-8.12097846e-11
6197.294	2.131	-2.223	4.68073746e-10	6.9777393e-11	-6.97813312e-11
6201.421	1.486	-1.996	5.76953608e-10	8.76520302e-11	-8.76571052e-11
6204.656	1.674	-1.749	5.69862818e-10	8.99607492e-11	-8.99655806e-11
6207.605	1.189	-1.275	7.96234614e-10	1.209657918e-10	-1.209731404e-10
6210.822	2.830	-2.028	3.795483692e-10	6.02322924e-11	-6.02359464e-11
6215.216	1.498	-1.564	6.49701094e-10	9.6853533e-11	-9.6859623e-11
6218.321	1.443	-1.607	6.64992272e-10	9.91329388e-11	-9.91389476e-11
6221.395	1.893	-1.631	5.6984942e-10	8.65727198e-11	-8.65777136e-11
6224.802	1.399	-1.514	6.995786e-10	1.042887328e-10	-1.042947822e-10
6227.796	1.880	-1.595	5.79165496e-10	8.6338336e-11	-8.63434922e-11
6231.758	2.367	-2.082	4.34126462e-10	6.72249928e-11	-6.72290528e-11
6236.212	2.151	-2.087	4.55811328e-10	7.05828158e-11	-7.05867946e-11
6240.267	1.898	-1.904	5.2229261e-10	7.78600004e-11	-7.78643852e-11
6243.889	1.591	-1.724	5.99091976e-10	8.93087132e-11	-8.93136258e-11
6247.343	1.785	-1.864	5.44175198e-10	8.1122048e-11	-8.11264328e-11
6251.130	1.610	-2.002	5.42011218e-10	8.23432148e-11	-8.23473966e-11
6255.190	1.674	-2.450	4.67796854e-10	7.24386418e-11	-7.24424176e-11
6258.550	1.592	-1.686	3.864850416e-10	7.47236504e-11	-7.47260458e-11
6262.007	2.298	-1.864	4.70386728e-10	7.14618464e-11	-7.14653786e-11
6265.579	1.463	-1.275	7.2525404e-10	1.081160136e-10	-1.081217382e-10
6268.540	1.577	-1.497	6.27498984e-10	9.71686296e-11	-9.7173664e-11
6272.086	1.637	-1.970	5.51087348e-10	8.21526384e-11	-8.21575104e-11
6275.231	1.517	-1.508	6.4773646e-10	9.84055898e-11	-9.84114768e-11
6278.017	1.273	-1.269	7.70581098e-10	1.170683136e-10	-1.170751344e-10
6281.126	1.534	-1.836	5.72737298e-10	8.86887512e-11	-8.86933796e-11
6284.213	1.639	-1.553	6.04415448e-10	9.35940432e-11	-9.35987122e-11
6287.833	1.893	-1.982	5.1247553e-10	7.6396411e-11	-7.64005116e-11
6291.036	1.327	-1.309	7.57540378e-10	1.129291436e-10	-1.129354772e-10
6293.833	1.518	-1.471	6.72065198e-10	1.02101489e-10	-1.021073354e-10
6297.026	2.053	-1.674	5.23333188e-10	8.26154378e-11	-8.26198632e-11
6300.558	1.140	-1.479	7.78133916e-10	1.159989908e-10	-1.16005162e-10
6302.905	1.606	-1.207	7.13765458e-10	1.064033026e-10	-1.064088648e-10
6306.205	1.611	-1.695	6.0068918e-10	8.95467104e-11	-8.95515012e-11
6309.016	1.275	-1.199	8.02354252e-10	1.196097924e-10	-1.196165726e-10
6311.723	1.445	-1.432	6.80365462e-10	1.033625656e-10	-1.033684932e-10
6314.718	1.615	-1.550	6.09601692e-10	9.43973954e-11	-9.4402714e-11
6317.897	1.883	-1.563	5.35208688e-10	8.78586436e-11	-8.78630284e-11
6321.134	1.551	-1.354	6.83608996e-10	1.019081112e-10	-1.019139982e-10
6324.289	1.383	-1.604	6.36343288e-10	1.00455565e-10	-1.004608836e-10
6327.270	1.588	-1.599	6.05404058e-10	9.37473488e-11	-9.37525456e-11
6330.452	1.609	-1.594	6.20061064e-10	9.24347508e-11	-9.24400694e-11
6333.733	1.367	-1.672	6.47559444e-10	9.83783472e-11	-9.83836252e-11
6336.777	1.479	-1.677	6.36639668e-10	9.67193906e-11	-9.67245468e-11
6339.747	1.545	-1.492	6.6162978e-10	1.005161402e-10	-1.005219054e-10
6342.983	1.472	-1.691	6.4440117e-10	9.6063254e-11	-9.60688568e-11
6345.987	1.994	-1.531	5.51911934e-10	8.54638526e-11	-8.54681156e-11
6349.772	1.672	-1.792	5.6516012e-10	8.58601898e-11	-8.58648182e-11
6353.033	1.677	-1.589	5.99328674e-10	9.10513058e-11	-9.10567056e-11
6356.734	2.145	-2.023	4.78689428e-10	7.2723735e-11	-7.27284446e-11
6360.161	1.651	-1.282	6.94734614e-10	1.035669054e-10	-1.035735232e-10
6363.599	1.799	-1.786	5.68551032e-10	8.4756154e-11	-8.47614726e-11
6367.676	1.836	-2.278	4.79237528e-10	7.28068026e-11	-7.2811025e-11
6371.992	1.944	-2.481	4.42406832e-10	6.72112294e-11	-6.72148428e-11
6375.383	1.129	-1.447	7.70851088e-10	1.14913631e-10	-1.149204112e-10
6378.309	1.611	-1.797	5.8669233e-10	8.91315754e-11	-8.91368128e-11
6381.609	1.669	-1.690	6.06814502e-10	9.04601292e-11	-9.04656508e-11
6385.056	1.918	-1.778	5.27991632e-10	8.33506226e-11	-8.33546826e-11
6388.762	1.768	-1.789	5.4588933e-10	8.45311894e-11	-8.45353712e-11
6391.444	1.159	-0.914	9.44302814e-10	1.434601406e-10	-1.434676922e-10
6394.439	1.629	-1.836	5.48394756e-10	8.65717454e-11	-8.65764956e-11
6397.612	1.790	-1.544	5.9553704e-10	8.87790862e-11	-8.87847296e-11
6401.157	1.608	-1.755	5.82085448e-10	8.84315502e-11	-8.84365034e-11
6404.742	1.834	-1.977	5.13598526e-10	7.80268664e-11	-7.80311294e-11
6408.094	1.598	-1.519	6.3884912e-10	9.52355418e-11	-9.5241104e-11
6410.943	1.448	-1.251	7.54724768e-10	1.125096238e-10	-1.12516404e-10
6414.037	1.431	-1.646	6.43291166e-10	9.96141706e-11	-9.9619611e-11
6416.628	1.089	-1.160	9.05786812e-10	1.350289416e-10	-1.350367368e-10
6419.752	1.969	-2.036	4.9411621e-10	7.65142728e-11	-7.65183734e-11
6423.789	2.012	-2.067	4.85076214e-10	7.51143848e-11	-7.51184042e-11
6428.046	2.162	-2.245	4.62227752e-10	6.89058734e-11	-6.89096492e-11
6432.561	2.062	-2.354	4.41594832e-10	6.97117022e-11	-6.97149908e-11
6436.372	1.372	-1.749	6.528277e-10	9.7319418e-11	-9.73250614e-11
6440.052	2.167	-2.308	4.3984619e-10	6.81105194e-11	-6.81141734e-11
6444.333	1.971	-2.114	4.79336186e-10	7.28217434e-11	-7.28259252e-11
6448.125	2.166	-1.821	4.91102878e-10	7.4609402e-11	-7.46138274e-11
6452.104	1.943	-1.813	5.2884545e-10	7.88369988e-11	-7.8841749e-11
6455.986	2.766	-1.939	4.2204309e-10	6.29154652e-11	-6.29191192e-11
6460.391	1.909	-1.639	3.57251783e-10	6.90716838e-11	-6.9073998e-11
6463.956	2.343	-1.656	4.92681812e-10	7.62922314e-11	-7.62964538e-11
6468.308	1.800	-2.009	3.492148912e-10	6.55985568e-11	-6.5601074e-11
6472.344	2.175	-2.236	4.59071914e-10	6.84355224e-11	-6.84395012e-11
6476.575	1.687	-2.056	5.30454428e-10	7.90767824e-11	-7.90815326e-11
6480.554	1.868	-2.292	4.63740508e-10	7.18106004e-11	-7.18144168e-11
6484.256	2.389	-1.835	4.63513554e-10	7.04180204e-11	-7.04222428e-11
6488.485	1.891	-1.839	5.32423934e-10	7.93706046e-11	-7.93756796e-11
6492.195	1.793	-1.819	3.666643246e-10	6.69442844e-11	-6.69470858e-11
6496.374	1.659	-2.386	4.8384035e-10	7.35062594e-11	-7.3510969e-11
6500.137	1.715	-2.103	5.20107112e-10	7.75342666e-11	-7.7538895e-11
6503.566	1.634	-1.714	3.86912316e-10	7.26797652e-11	-7.26823636e-11
6506.950	1.676	-1.751	3.86649634e-10	7.05930064e-11	-7.05957672e-11
6510.367	2.045	-1.741	3.849614048e-10	6.70140758e-11	-6.70171614e-11
6515.209	2.000	-2.796	2.643437174e-10	5.11087416e-11	-5.1110528e-11
6520.281	2.221	-3.072	1.9658723e-10	4.86992534e-11	-4.87002684e-11
6524.439	1.435	-1.937	3.842506612e-10	7.21797762e-11	-7.21824152e-11
6527.591	1.903	-1.718	3.71740299e-10	6.78709388e-11	-6.78736184e-11
6531.775	2.213	-2.281	4.53490632e-10	6.76035472e-11	-6.76076072e-11
6536.264	2.621	-2.276	4.08062886e-10	6.19936828e-11	-6.19969714e-11
6540.952	1.922	-2.067	3.177117272e-10	6.14269474e-11	-6.14290586e-11
6544.653	2.142	-1.779	3.30413559e-10	6.20667222e-11	-6.20689552e-11
6548.951	1.823	-2.155	3.328273914e-10	6.07663448e-11	-6.07687402e-11
6553.288	2.546	-2.514	2.448834878e-10	4.87516274e-11	-4.87533732e-11
6557.227	2.240	-1.393	3.500506016e-10	6.7679591e-11	-6.768223e-11
6561.340	1.749	-1.873	3.588558078e-10	6.93818678e-11	-6.93842632e-11
6564.702	2.228	-1.613	3.501944068e-10	6.64816068e-11	-6.64838804e-11
6568.585	1.831	-1.655	5.8108141e-10	8.66240382e-11	-8.66293162e-11
6572.474	1.235	-2.058	4.026234604e-10	7.35096698e-11	-7.35130396e-11
6575.865	1.628	-2.157	3.503792992e-10	6.39711058e-11	-6.3974029e-11
6579.833	2.120	-2.340	3.833349282e-10	6.32634884e-11	-6.32667364e-11
6583.829	1.508	-1.876	5.78386788e-10	8.78696056e-11	-8.78742746e-11
6587.148	1.676	-1.811	5.45028204e-10	8.60400072e-11	-8.60439454e-11
6590.685	1.612	-1.861	3.648165374e-10	7.05342176e-11	-7.05364506e-11
6593.693	1.537	-1.396	6.76693192e-10	1.008768306e-10	-1.008820274e-10
6597.179	1.955	-1.948	5.08592546e-10	7.58175362e-11	-7.5821515e-11
6600.435	1.205	-1.301	7.82021366e-10	1.18806359e-10	-1.188133016e-10
6603.219	1.882	-1.578	5.80376594e-10	8.81720756e-11	-8.81773942e-11
6606.656	1.283	-1.555	6.97488512e-10	1.080067996e-10	-1.080129302e-10
6609.461	1.899	-1.522	5.95519176e-10	8.8776366e-11	-8.8781847e-11
6613.372	1.591	-2.012	5.57507832e-10	8.46978118e-11	-8.47028868e-11
6616.440	1.400	-1.477	6.88101792e-10	1.065532384e-10	-1.065593284e-10
6619.963	1.460	-2.123	5.6057232e-10	8.51634532e-11	-8.516865e-11
6623.118	1.870	-1.695	5.48274986e-10	8.49011772e-11	-8.49065364e-11
6627.333	2.131	-2.345	4.25513578e-10	6.71736744e-11	-6.71780998e-11
6631.744	2.225	-2.279	4.16444756e-10	6.70331984e-11	-6.70372178e-11
6635.530	1.326	-1.561	6.78464976e-10	1.030741432e-10	-1.030807204e-10
6638.155	1.557	-1.299	6.86069356e-10	1.04229335e-10	-1.042358716e-10
6641.452	1.785	-1.739	5.55854194e-10	8.44466196e-11	-8.44517352e-11
6645.086	1.905	-1.849	5.29666788e-10	7.89593672e-11	-7.89639956e-11
6648.446	1.626	-1.455	6.45353646e-10	9.6205354e-11	-9.62112816e-11
6651.846	2.005	-1.774	5.18740516e-10	7.88084976e-11	-7.88136944e-11
6655.845	1.562	-1.994	3.719288048e-10	6.9865495e-11	-6.98687024e-11
6659.415	2.061	-2.008	4.79259858e-10	7.56579782e-11	-7.5662363e-11
6663.198	1.253	-1.721	6.84857852e-10	1.020942622e-10	-1.021002304e-10
6666.125	1.486	-1.674	6.17227996e-10	9.74378888e-11	-9.74428014e-11
6669.237	1.516	-1.626	6.29998726e-10	9.75558318e-11	-9.75610692e-11
6672.572	1.624	-1.819	5.91866394e-10	8.82316764e-11	-8.82368326e-11
6676.421	1.904	-2.226	4.83368984e-10	7.39703174e-11	-7.3974418e-11
6680.221	1.647	-1.897	5.5304711e-10	8.40202384e-11	-8.40254758e-11
6683.632	1.513	-1.764	6.0673249e-10	9.04479898e-11	-9.04536332e-11
6686.824	1.870	-1.678	5.58966996e-10	8.4919366e-11	-8.49241568e-11
6690.334	1.880	-1.640	5.37623576e-10	8.82551432e-11	-8.82595686e-11
6694.025	1.339	-1.810	6.38045646e-10	9.69333526e-11	-9.69391584e-11
6696.714	1.483	-1.351	6.9588806e-10	1.077589772e-10	-1.077651484e-10
6699.816	1.939	-1.618	5.58395348e-10	8.32420582e-11	-8.32469708e-11
6703.564	1.419	-1.810	6.06233922e-10	9.21002474e-11	-9.21054442e-11
6706.370	1.706	-1.386	6.33088386e-10	9.61800602e-11	-9.61855818e-11
6710.257	1.626	-2.182	4.9246176e-10	7.92689016e-11	-7.9272718e-11
6713.397	1.677	-1.515	6.23002534e-10	9.28733526e-11	-9.28789148e-11
6717.078	1.359	-2.004	5.74486752e-10	8.89600404e-11	-8.89654808e-11
6719.798	1.194	-1.361	7.84287658e-10	1.191507688e-10	-1.191579956e-10
6722.795	1.917	-1.803	5.40077034e-10	8.20497174e-11	-8.20545894e-11
6726.690	1.730	-1.978	5.2620645e-10	8.30690616e-11	-8.307369e-11
6729.503	1.678	-1.083	6.99710144e-10	1.104591614e-10	-1.104655356e-10
6732.770	1.195	-1.589	7.13205584e-10	1.063203568e-10	-1.063270558e-10
6735.970	1.546	-2.005	3.648257536e-10	6.85308918e-11	-6.8533409e-11
6739.110	1.741	-1.593	5.8947952e-10	8.95549116e-11	-8.95600678e-11
6742.734	2.209	-1.883	4.97865214e-10	7.42186676e-11	-7.42232148e-11
6746.540	1.626	-1.597	6.31944684e-10	9.4206413e-11	-9.42120564e-11
6750.218	2.170	-2.052	4.6878181e-10	7.25913384e-11	-7.25954796e-11
6754.450	1.512	-2.062	3.799884732e-10	6.93769146e-11	-6.9379716e-11
6757.653	2.003	-1.690	5.43718042e-10	8.26028112e-11	-8.26076832e-11
6761.966	1.945	-2.311	4.44807916e-10	7.15984654e-11	-7.16022818e-11
6765.788	1.728	-1.876	5.43058292e-10	8.25024886e-11	-8.25071576e-11
6769.490	1.659	-1.974	5.38803006e-10	8.18562178e-11	-8.1861171e-11
6772.849	1.827	-1.701	5.727848e-10	8.53874028e-11	-8.53928838e-11
6776.227	1.521	-1.550	6.63767776e-10	9.89504012e-11	-9.89564912e-11
6779.303	1.694	-1.555	6.1846589e-10	9.39585906e-11	-9.39638686e-11
6783.031	2.251	-2.035	4.75437774e-10	7.0875217e-11	-7.0879277e-11
6787.612	1.747	-2.329	4.78390612e-10	7.55205472e-11	-7.55246072e-11
6791.198	1.662	-1.840	5.81804496e-10	8.6731953e-11	-8.67375152e-11
6794.713	1.465	-1.853	5.84616452e-10	9.05284996e-11	-9.05337776e-11
6797.885	1.604	-1.707	5.66188112e-10	9.11364846e-11	-9.11413972e-11
6800.954	1.559	-1.465	6.47934994e-10	9.84358774e-11	-9.84420892e-11
6804.488	1.752	-1.975	5.18289044e-10	8.02577552e-11	-8.02627896e-11
6807.881	1.736	-1.641	5.80583654e-10	8.82038654e-11	-8.82097524e-11
6811.125	1.467	-1.508	6.68607296e-10	9.96723098e-11	-9.9679293e-11
6814.108	1.658	-1.516	6.29842822e-10	9.38933464e-11	-9.38995988e-11
6817.755	1.674	-1.989	5.40992158e-10	8.37733092e-11	-8.37783436e-11
6821.206	2.016	-1.777	5.30138154e-10	8.05399658e-11	-8.05450814e-11
6825.266	1.942	-2.043	4.97180698e-10	7.69891304e-11	-7.69938806e-11
6829.125	1.766	-1.917	5.37835508e-10	8.32844852e-11	-8.32895602e-11
6832.787	1.908	-1.897	5.28130078e-10	8.02347756e-11	-8.02396882e-11
6836.316	2.368	-1.620	4.043669056e-10	6.73955128e-11	-6.73989638e-11
6840.901	2.025	-2.217	4.55285964e-10	7.05015346e-11	-7.0505757e-11
6844.673	1.983	-1.747	5.0239049e-10	8.08673236e-11	-8.08717896e-11
6848.542	1.895	-1.885	5.11022862e-10	7.9132648e-11	-7.91375606e-11
6852.705	1.634	-2.268	5.02457886e-10	7.63347802e-11	-7.63398146e-11
6856.644	2.022	-2.305	4.59685786e-10	6.85272784e-11	-6.85318256e-11
6860.762	1.793	-2.096	5.0422358e-10	7.6603065e-11	-7.66082618e-11
6864.565	1.705	-2.010	5.27891756e-10	8.01985198e-11	-8.02033918e-11
6867.962	1.793	-1.692	5.68498252e-10	8.63674056e-11	-8.63723588e-11
6871.296	1.512	-1.541	6.48608142e-10	1.004376604e-10	-1.004434256e-10
6875.256	1.730	-2.448	4.87944604e-10	7.2739772e-11	-7.2744238e-11
6878.991	2.284	-2.005	4.7534074e-10	7.08608852e-11	-7.08652294e-11
6882.887	1.626	-1.612	6.20948986e-10	9.43360082e-11	-9.43417734e-11
6886.703	2.384	-2.190	4.4592807e-10	6.64763694e-11	-6.64807948e-11
6891.294	1.665	-2.207	5.07733044e-10	7.71359806e-11	-7.71406902e-11
6895.242	2.052	-2.284	4.52060294e-10	6.86781886e-11	-6.86825734e-11
6899.806	2.270	-2.512	4.09778236e-10	6.22545378e-11	-6.22585166e-11
6904.313	1.918	-2.237	4.71600668e-10	7.16466576e-11	-7.1651083e-11
6907.876	2.071	-1.645	3.964179128e-10	6.97131232e-11	-6.97163306e-11
6912.100	2.516	-2.152	4.25724292e-10	6.34644584e-11	-6.3468559e-11
6916.653	1.558	-2.038	3.60608591e-10	6.77388264e-11	-6.77415466e-11
6920.511	1.839	-2.299	4.73329416e-10	7.19091772e-11	-7.19133996e-11
6924.232	1.752	-1.883	3.56430648e-10	6.69539878e-11	-6.6956505e-11
6928.005	2.264	-2.020	3.781909082e-10	6.41819822e-11	-6.41851084e-11
6932.820	2.126	-2.551	4.30813502e-10	6.42232318e-11	-6.4227576e-11
6936.681	1.627	-1.735	3.868527558e-10	7.4794944e-11	-7.4797786e-11
6940.059	1.644	-1.751	3.832059014e-10	7.40899656e-11	-7.40930106e-11
6943.193	1.575	-1.490	6.57073648e-10	9.7952981e-11	-9.79598424e-11
6946.523	1.720	-1.755	5.72397476e-10	8.53297914e-11	-8.53356784e-11
6950.258	2.200	-2.015	4.7188365e-10	7.03456712e-11	-7.03503808e-11
6954.014	1.602	-1.556	6.11341402e-10	9.65087984e-11	-9.65141982e-11
6957.088	1.378	-1.472	7.14825118e-10	1.065616832e-10	-1.06568098e-10
6960.008	1.464	-1.542	6.6794105e-10	1.014749904e-10	-1.014808774e-10
6963.150	1.251	-1.678	6.95340772e-10	1.036571998e-10	-1.036637364e-10
6965.968	1.628	-1.567	6.04359014e-10	9.3585842e-11	-9.35916884e-11
6969.156	1.547	-1.560	6.39925426e-10	9.5396399e-11	-9.54027732e-11
6972.578	1.873	-1.875	5.15153506e-10	7.97721386e-11	-7.97770106e-11
6976.519	1.331	-2.068	5.90539586e-10	8.97162966e-11	-8.97220212e-11
6979.706	1.651	-1.856	5.81882042e-10	8.6743727e-11	-8.67497764e-11
6983.151	1.774	-1.795	5.6357469e-10	8.56198784e-11	-8.56257248e-11
6986.764	1.840	-1.839	5.44091156e-10	8.1110071e-11	-8.11157144e-11
6990.138	1.300	-1.534	6.91362378e-10	1.050334586e-10	-1.050400358e-10
6993.515	2.179	-2.077	4.67094474e-10	6.9631639e-11	-6.96360644e-11
6997.990	2.200	-2.296	4.2933485e-10	6.64829466e-11	-6.64868036e-11
7002.447	1.244	-2.257	5.59359192e-10	8.49790074e-11	-8.49840012e-11
7005.503	1.204	-1.812	6.49449374e-10	9.86656328e-11	-9.8671195e-11
7008.620	1.882	-1.913	5.35673152e-10	7.98546784e-11	-7.98592256e-11
7012.608	1.707	-2.106	5.19097796e-10	8.0382722e-11	-8.03870662e-11
7016.371	2.067	-2.057	4.72946558e-10	7.46612888e-11	-7.46655518e-11
7020.157	1.993	-1.718	5.4172986e-10	8.23009502e-11	-8.23061064e-11
7023.676	1.559	-1.526	6.61141768e-10	9.85590172e-11	-9.85652696e-11
7027.017	1.864	-1.782	5.5884682e-10	8.33094948e-11	-8.33146916e-11
7030.605	1.842	-1.725	5.56889494e-10	8.30178244e-11	-8.30232242e-11
7034.406	1.502	-1.959	5.74065324e-10	8.55782228e-11	-8.55836632e-11
7038.077	2.610	-2.169	4.1578866e-10	6.19832486e-11	-6.19871462e-11
7042.497	1.764	-1.811	5.48382576e-10	8.33116872e-11	-8.33170058e-11
7046.459	2.228	-2.198	4.3639925e-10	6.75770354e-11	-6.75812172e-11
7050.844	2.629	-2.157	4.09575236e-10	6.22236818e-11	-6.22274982e-11
7055.473	1.918	-2.000	5.0759338e-10	7.56691026e-11	-7.56742182e-11
7059.611	2.062	-2.220	4.5759854e-10	6.95195018e-11	-6.95238866e-11
7063.526	2.239	-1.853	4.71504852e-10	7.301301e-11	-7.30171512e-11
7067.969	1.842	-2.204	4.90902314e-10	7.3180688e-11	-7.31851134e-11
7071.268	1.571	-1.457	6.37585648e-10	9.87309582e-11	-9.87368858e-11
7074.835	2.016	-1.996	4.95670784e-10	7.38917564e-11	-7.38967502e-11
7078.418	1.715	-1.568	3.952376302e-10	7.42439208e-11	-7.42472094e-11
7081.961	1.676	-1.827	3.619761208e-10	6.99853868e-11	-6.99882694e-11
7085.569	1.658	-1.932	5.29436992e-10	8.35789164e-11	-8.35833012e-11
7089.071	1.975	-1.844	4.043480672e-10	6.83482324e-11	-6.83513992e-11
7093.315	1.870	-2.268	4.6667873e-10	7.22658076e-11	-7.2270233e-11
7097.118	2.412	-1.933	4.51279556e-10	6.85596772e-11	-6.85643056e-11
7101.405	1.540	-1.875	3.88188171e-10	7.0874202e-11	-7.08774906e-11
7105.316	1.953	-2.370	4.59983384e-10	6.85716136e-11	-6.85760796e-11
7108.993	2.316	-1.725	4.04681921e-10	6.6530408e-11	-6.6534062e-11
7113.296	1.966	-1.987	5.0316392e-10	7.5008906e-11	-7.50141434e-11
7117.016	1.779	-1.754	3.844157408e-10	7.17033758e-11	-7.17066644e-11
7120.936	1.780	-2.141	5.07478888e-10	7.5652416e-11	-7.56581406e-11
7124.828	2.283	-2.112	3.922123618e-10	6.28054798e-11	-6.28092962e-11
7128.908	1.797	-1.797	3.730798148e-10	6.8878306e-11	-6.88812698e-11
7132.956	2.209	-2.251	4.39233942e-10	6.67294698e-11	-6.67335704e-11
7137.097	2.395	-1.931	4.31097296e-10	7.21862316e-11	-7.21899262e-11
7141.301	2.576	-1.809	3.100974408e-10	5.66165376e-11	-5.66190548e-11
7146.020	1.822	-2.142	4.9317023e-10	7.6368194e-11	-7.6373066e-11
7149.250	1.858	-1.408	4.053013958e-10	7.39984938e-11	-7.40016606e-11
7153.350	1.909	-2.242	4.78444204e-10	7.13236846e-11	-7.1328313e-11
7156.912	1.962	-1.653	3.350625026e-10	6.87145662e-11	-6.87171646e-11
7160.961	2.346	-2.088	2.861166448e-10	5.53184338e-11	-5.5320545e-11
7165.199	1.673	-1.892	3.71699293e-10	6.78635496e-11	-6.78663916e-11
7168.964	1.762	-2.092	3.442808544e-10	6.2857732e-11	-6.28607364e-11
7173.102	2.263	-2.375	4.29098558e-10	6.39677766e-11	-6.39724456e-11
7177.109	1.739	-1.745	3.72607109e-10	6.99927354e-11	-6.9995618e-11
7180.858	2.130	-2.010	4.73262426e-10	7.1899149e-11	-7.1903615e-11
7184.850	1.786	-1.862	3.555488972e-10	6.6788421e-11	-6.67911006e-11
7188.669	2.068	-2.034	3.23103529e-10	5.89911098e-11	-5.89935864e-11
7192.786	2.335	-2.048	4.40791764e-10	6.82571666e-11	-6.82613484e-11
7197.292	2.263	-2.170	4.42238748e-10	6.7186098e-11	-6.71905234e-11
7201.517	1.890	-1.961	3.07441064e-10	6.49796504e-11	-6.4981721e-11
7206.162	2.664	-2.755	2.446998946e-10	4.46765242e-11	-4.46785948e-11
7210.732	2.061	-1.906	3.198882526e-10	6.184801e-11	-6.18506084e-11
7214.891	1.753	-2.097	3.369945754e-10	6.33031952e-11	-6.33059966e-11
